frame_idx,timestamp_ms,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,sig_mm,conf,conf_ema,vision_state,has_hand,has_main_hand,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
532,1767153045016,14.692999946987033,18.862438611611918,19.610327617586012,19.610327617586012,19.610327617586012,0.9574428200721741,0.9576618922724328,ok,True,True,-21.719820851345315,4.169438664624884,1.0,0.0,0.9804841750435145
533,1767153045047,8.450581966124297,12.615324624319346,13.315209340245687,13.315209340245687,13.315209340245687,0.9528262615203857,0.9547605138212045,ok,True,True,-29.369642921574584,4.164742658195049,1.0,0.0,0.9804841750435145
534,1767153045081,6.042913442309214,8.671877915113267,9.080842071177445,9.080842071177445,9.080842071177445,0.9596026539802551,0.9576657979166349,ok,True,True,-33.83966913560851,2.6289644728040535,1.0,0.0,0.9804841750435145
535,1767153045114,3.8424134155292116,5.774199215362834,6.0173509256668485,6.0173509256668485,6.0173509256668485,0.9574450850486755,0.9575333701958593,ok,True,True,-36.49734586088995,1.931785799833622,1.0,0.0,0.9804841750435145
536,1767153045147,2.7412064705862957,3.954403568496911,4.048863781151159,4.048863781151159,4.048863781151159,0.9739980101585388,0.967412154173467,ok,True,True,-37.529807069254254,1.2131970979106153,1.0,0.0,0.9804841750435145
537,1767153045182,3.148755860067917,3.4710149434395143,3.395887685345084,3.395887685345084,3.395887685345084,0.9690319299697876,0.9683840196512593,ok,True,True,-36.708657322776475,0.3222590833715975,1.0,0.0,0.9804841750435145
538,1767153045214,3.992671785015011,3.7840090483848123,3.6041281887584184,3.6041281887584184,3.6041281887584184,0.9644559621810913,0.9660271851691585,ok,True,True,-34.74253841966469,0.20866273663019852,1.0,0.0,0.9804841750435145
539,1767153045249,5.930156444491669,5.071697486048926,4.778657713325639,4.778657713325639,4.778657713325639,0.9689284563064575,0.967767947851538,ok,True,True,-31.539579318226764,0.8584589584427427,1.0,0.0,0.9804841750435145
540,1767153045280,8.528992880096709,7.1460747224775965,6.764521879644992,6.764521879644992,6.764521879644992,0.959134042263031,0.9625876044984338,ok,True,True,-27.369161974284125,1.3829181576191125,1.0,0.0,0.9804841750435145
541,1767153045314,13.211497482976423,10.785328378776892,10.234761533969609,10.234761533969609,10.234761533969609,0.9777618646621704,0.9716921605966757,ok,True,True,-21.351401756490613,2.4261691041995306,1.0,0.0,0.9804841750435145
542,1767153045349,17.679103421021242,14.921593404123502,14.31908121855794,14.31908121855794,14.31908121855794,0.9745121598243713,0.9733841601332931,ok,True,True,-14.765872868892224,2.75751001689774,1.0,0.0,0.9804841750435145
543,1767153045382,23.045736495189686,19.796079258763214,19.12987904566123,19.12987904566123,19.12987904566123,0.9711868762969971,0.9720657898315155,ok,True,True,-7.484226367105551,3.249657236426472,1.0,0.0,0.9804841750435145
544,1767153045414,30.048383431978603,25.94746176269245,25.158733001647853,25.158733001647853,25.158733001647853,0.9700194001197815,0.9708379560044751,ok,True,True,1.1366715413130617,4.100921669286155,1.0,0.0,0.9804841750435145
545,1767153045447,36.110151127128454,32.04507538135405,31.280744180574523,31.280744180574523,31.280744180574523,0.9585139155387878,0.9634435317250627,ok,True,True,9.490901253200995,4.065075745774401,1.0,0.0,0.9804841750435145
546,1767153045480,41.66716472796525,37.81832898932077,37.124000880371064,37.124000880371064,37.124000880371064,0.9654109477996826,0.9646239813698346,ok,True,True,17.079988957157966,3.848835738644482,1.0,0.0,0.9804841750435145
547,1767153045514,47.684016987163005,43.73774178802611,43.06314719576718,43.06314719576718,43.06314719576718,0.9778171181678772,0.9725398634486602,ok,True,True,24.4533870081347,3.946275199136892,1.0,0.0,0.9804841750435145
548,1767153045547,52.739874326432215,49.139021311069776,48.55188670655019,48.55188670655019,48.55188670655019,0.9734474420547485,0.9730844106123131,ok,True,True,30.870837130480243,3.600853015362439,1.0,0.0,0.9804841750435145
549,1767153045580,56.924038862704876,53.81003184205083,53.338035305526006,53.338035305526006,53.338035305526006,0.9670520424842834,0.9694649897354953,ok,True,True,36.02981465923002,3.114007020654043,1.0,0.0,0.9804841750435145
550,1767153045615,59.732641591512674,57.36359769172793,57.04835777128491,57.04835777128491,57.04835777128491,0.942689061164856,0.9533994325931117,ok,True,True,39.47542398023156,2.3690438997847423,1.0,0.0,0.9804841750435145
551,1767153045647,58.59147916215017,58.10032657398128,58.129777120830234,58.129777120830234,58.129777120830234,0.929314136505127,0.9389482549403209,ok,True,True,39.153526047416584,0.4911525881688945,1.0,0.0,0.9804841750435145
552,1767153045681,57.80322044536177,57.92206289680957,58.090904598643284,58.090904598643284,58.090904598643284,0.9632272124290466,0.9535156294335563,ok,True,True,37.30806643432432,0.11884245144780436,1.0,0.0,0.9804841750435145
553,1767153045714,54.99456599052409,56.16556475303828,56.519238958565,56.519238958565,56.519238958565,0.9691291451454163,0.9628837388606724,ok,True,True,33.44236586744149,1.1709987625141949,1.0,0.0,0.9804841750435145
554,1767153045748,50.62121062627049,52.83895227697761,53.3741085453381,53.3741085453381,53.3741085453381,0.9541776776313782,0.9576601021230959,ok,True,True,27.593045058503446,2.2177416507071186,1.0,0.0,0.9804841750435145
555,1767153045780,45.949258133487774,48.70513579088371,49.328875028896285,49.328875028896285,49.328875028896285,0.9684609174728394,0.9641405913329419,ok,True,True,20.775501996856168,2.755877657395935,1.0,0.0,0.9804841750435145
556,1767153045814,39.08874857949236,42.9353034640489,43.72615624759551,43.72615624759551,43.72615624759551,0.9564180970191956,0.9595070947446941,ok,True,True,12.13138827325564,3.8465548845565394,1.0,0.0,0.9804841750435145
557,1767153045881,24.92212696603285,32.12739756523927,33.46702458226041,33.46702458226041,33.46702458226041,0.9480230808258057,0.952616686393361,ok,True,True,-2.510892215924615,7.205270599206422,1.0,0.0,0.9804841750435145
558,1767153045914,17.993999996301497,23.647359023876604,24.73395546183383,24.73395546183383,24.73395546183383,0.9538094997406006,0.9533323744017047,ok,True,True,-14.387518785081621,5.653359027575107,1.0,0.0,0.9804841750435145
559,1767153045947,11.904834747321361,16.601844457943457,17.455915429069094,17.455915429069094,17.455915429069094,0.9575021862983704,0.9558342615397041,ok,True,True,-23.72261471700459,4.697009710622096,1.0,0.0,0.9804841750435145
560,1767153045980,7.700422344016165,11.260991189587081,11.864131178272187,11.864131178272187,11.864131178272187,0.9544423222541809,0.9549990979683902,ok,True,True,-30.31500556636663,3.5605688455709155,1.0,0.0,0.9804841750435145
561,1767153046014,5.135966476276183,7.585976361600542,7.950667521516902,7.950667521516902,7.950667521516902,0.973892092704773,0.9663348948102198,ok,True,True,-34.30112273746842,2.4500098853243593,1.0,0.0,0.9804841750435145
562,1767153046048,4.788068693927865,5.907231760996936,6.007684772974761,6.007684772974761,6.007684772974761,0.9632594585418701,0.96448963304921,ok,True,True,-35.39908594564032,1.1191630670690706,1.0,0.0,0.9804841750435145
563,1767153046080,4.605510292445808,5.1261988798662586,5.092886196429049,5.092886196429049,5.092886196429049,0.9720548391342163,0.9690287567002138,ok,True,True,-35.0349744067289,0.5206885874204508,1.0,0.0,0.9804841750435145
564,1767153046114,5.413942160890249,5.298844848480653,5.145520970020508,5.145520970020508,5.145520970020508,0.9685772657394409,0.96875786212375,ok,True,True,-33.359126423986254,0.11509731240959642,1.0,0.0,0.9804841750435145
565,1767153046147,6.055436888878582,5.75280007271941,5.560920776573551,5.560920776573551,5.560920776573551,0.9751335382461548,0.9725832677971928,ok,True,True,-31.261863201808488,0.30263681615917193,1.0,0.0,0.9804841750435145
566,1767153046180,7.23995722595989,6.645094364663699,6.407792859660034,6.407792859660034,6.407792859660034,0.9637176394462585,0.9672638907866323,ok,True,True,-28.66812990692867,0.5948628612961917,1.0,0.0,0.9804841750435145
567,1767153046214,9.71847316871054,8.489121647091803,8.150180483996134,8.150180483996134,8.150180483996134,0.9632200002670288,0.9648375564748702,ok,True,True,-24.963463222606748,1.229351521618737,1.0,0.0,0.9804841750435145
568,1767153046247,12.94148760696499,11.160541223015716,10.731696301155193,10.731696301155193,10.731696301155193,0.959682285785675,0.961744394061353,ok,True,True,-20.276137905590318,1.7809463839492743,1.0,0.0,0.9804841750435145
569,1767153046280,18.011081080837595,15.270865137708844,14.6888333020951,14.6888333020951,14.6888333020951,0.971472978591919,0.9675815447796925,ok,True,True,-13.914461646149505,2.740215943128751,1.0,0.0,0.9804841750435145
570,1767153046314,24.125316212303073,20.58353578246538,19.873884513095923,19.873884513095923,19.873884513095923,0.9707582592964172,0.9694875734897274,ok,True,True,-6.1578900007700845,3.5417804298376936,1.0,0.0,0.9804841750435145
571,1767153046347,31.078972851452118,26.880798023857423,26.07587298918995,26.07587298918995,26.07587298918995,0.970545768737793,0.9701224906385667,ok,True,True,2.640035078833092,4.198174827594695,1.0,0.0,0.9804841750435145
572,1767153046380,38.29015040406314,33.72640945198086,32.88238213592904,32.88238213592904,32.88238213592904,0.955747663974762,0.961497594640284,ok,True,True,11.865352682266911,4.563740952082284,1.0,0.0,0.9804841750435145
573,1767153046414,43.499082307778686,39.59001316545955,38.88554027611586,38.88554027611586,38.88554027611586,0.9580135345458984,0.9594071585836527,ok,True,True,19.56532402632858,3.909069142319133,1.0,0.0,0.9804841750435145
574,1767153046447,48.75702175114406,45.090218316870256,44.47052373373054,44.47052373373054,44.47052373373054,0.978014349937439,0.9705714733959244,ok,True,True,26.338658535611753,3.6668034342738025,1.0,0.0,0.9804841750435145
575,1767153046480,54.29547720192463,50.61337364790288,50.02577772787033,50.02577772787033,50.02577772787033,0.9798715710639954,0.976151531996767,ok,True,True,32.76115089064529,3.682103554021751,1.0,0.0,0.9804841750435145
576,1767153046514,58.05958039681961,55.08109769725292,54.63877011699671,54.63877011699671,54.63877011699671,0.9772109985351562,0.9767872119198006,ok,True,True,37.59584324599482,2.9784826995666904,1.0,0.0,0.9804841750435145
577,1767153046547,59.51992116726969,57.74439177926298,57.537649088713316,57.537649088713316,57.537649088713316,0.9558728337287903,0.9642385850051944,ok,True,True,39.85556511309136,1.77552938800671,1.0,0.0,0.9804841750435145
578,1767153046580,59.2344796923419,58.63844452711033,58.66385991514526,58.66385991514526,58.66385991514526,0.9641121625900269,0.9641627315560939,ok,True,True,39.57777193960321,0.5960351652315694,1.0,0.0,0.9804841750435145
579,1767153046614,58.4020814300497,58.49662666887395,58.66252871981716,58.66252871981716,58.66252871981716,0.9776639342308044,0.9722634531609202,ok,True,True,37.76444305568565,0.09454523882425292,1.0,0.0,0.9804841750435145
580,1767153046648,55.36669454420625,56.61866739407333,56.987267173307366,56.987267173307366,56.987267173307366,0.9765585064888,0.9748404851576481,ok,True,True,33.735604216800475,1.2519728498670801,1.0,0.0,0.9804841750435145
581,1767153046686,50.50270054446216,52.94908728430663,53.5252776332334,53.5252776332334,53.5252776332334,0.953150749206543,0.961826643586985,ok,True,True,27.437776092293973,2.4463867398444705,1.0,0.0,0.9804841750435145
582,1767153046720,43.88860804951293,47.512799743430406,48.28590511524483,48.28590511524483,48.28590511524483,0.9735510349273682,0.9688612783912149,ok,True,True,18.987643661424872,3.6241916939174743,1.0,0.0,0.9804841750435145
583,1767153046750,35.70458456879252,40.427870638647676,41.375515637031306,41.375515637031306,41.375515637031306,0.9596680402755737,0.9633453355218302,ok,True,True,8.629772631504519,4.723286069855156,1.0,0.0,0.9804841750435145
584,1767153046780,26.439458326745363,32.03482325150629,33.10940886817805,33.10940886817805,33.10940886817805,0.9466773271560669,0.9533445305023722,ok,True,True,-3.115574251640881,5.595364924760926,1.0,0.0,0.9804841750435145
585,1767153046813,19.129547277752888,24.29165766725425,25.264184507594088,25.264184507594088,25.264184507594088,0.9585882425308228,0.9564907577194426,ok,True,True,-13.745406733802152,5.162110389501361,1.0,0.0,0.9804841750435145
586,1767153046847,12.816753159560221,17.406714962637835,18.23252298382352,18.23252298382352,18.23252298382352,0.9529320597648621,0.9543555389466942,ok,True,True,-22.7715853064794,4.589961803077614,1.0,0.0,0.9804841750435145
587,1767153046880,8.313502239586436,11.950787328806996,12.567154058992932,12.567154058992932,12.567154058992932,0.9653727412223816,0.9609658603121066,ok,True,True,-29.508545992484247,3.63728508922056,1.0,0.0,0.9804841750435145
588,1767153046913,7.227071697181312,9.116557949831584,9.391888465701129,9.391888465701129,9.391888465701129,0.9652718901634216,0.9635494782228957,ok,True,True,-32.51794083848932,1.889486252650272,1.0,0.0,0.9804841750435145
589,1767153046947,6.1790103742792155,7.354029404500164,7.46049383805615,7.46049383805615,7.46049383805615,0.9604318737983704,0.9616789155681804,ok,True,True,-33.6816095898966,1.1750190302209482,1.0,0.0,0.9804841750435145
590,1767153046981,6.347240665482507,6.749956161089569,6.703953941445376,6.703953941445376,6.703953941445376,0.9671125411987305,0.9649390909465104,ok,True,True,-33.178799931240306,0.40271549560706266,1.0,0.0,0.9804841750435145
591,1767153047015,5.772892071624475,6.1637177074105125,6.100579316467676,6.100579316467676,6.100579316467676,0.9702175855636597,0.9681061877168,ok,True,True,-32.488689909514804,0.3908256357860376,1.0,0.0,0.9804841750435145
592,1767153047049,6.671999670461261,6.468686885240961,6.3067388716928825,6.3067388716928825,6.3067388716928825,0.9669625759124756,0.9674200206342054,ok,True,True,-30.71857911829663,0.20331278522029983,1.0,0.0,0.9804841750435145
593,1767153047083,7.1394535498889695,6.871146884029766,6.693875674840378,6.693875674840378,6.693875674840378,0.9747588038444519,0.9718232905603533,ok,True,True,-28.780984000680235,0.26830666585920326,1.0,0.0,0.9804841750435145
594,1767153047115,9.237662478898612,8.291056240951074,8.00572927514271,8.00572927514271,8.00572927514271,0.9495099186897278,0.9584352674379779,ok,True,True,-25.662326783850702,0.9466062379475382,1.0,0.0,0.9804841750435145
595,1767153047147,11.88248910241007,10.445915957826472,10.078106186570224,10.078106186570224,10.078106186570224,0.9349150061607361,0.9443231106716328,ok,True,True,-21.642122824863062,1.4365731445835976,1.0,0.0,0.9804841750435145
596,1767153047180,15.641201295523473,13.563087160444672,13.093627678740374,13.093627678740374,13.093627678740374,0.9672178626060486,0.9580599618322823,ok,True,True,-16.510875603002166,2.078114135078801,1.0,0.0,0.9804841750435145
597,1767153047213,21.64877735336145,18.414501276194738,17.75923376736506,17.75923376736506,17.75923376736506,0.9601181745529175,0.9592948894646633,ok,True,True,-9.348724841765968,3.2342760771667116,1.0,0.0,0.9804841750435145
598,1767153047247,28.018412631063548,24.176848089116024,23.425822027672815,23.425822027672815,23.425822027672815,0.96375572681427,0.9619713918744273,ok,True,True,-1.1399218640620354,3.8415645419475233,1.0,0.0,0.9804841750435145
599,1767153047286,35.79603044229651,31.148357501024314,30.28223238898218,30.28223238898218,30.28223238898218,0.9463187456130981,0.9525798041176299,ok,True,True,8.326927242522896,4.647672941272198,1.0,0.0,0.9804841750435145
600,1767153047313,44.54576426988379,39.18680156234,38.22397262525944,38.22397262525944,38.22397262525944,0.9645472764968872,0.9597602875451843,ok,True,True,18.85076050409883,5.358962707543789,1.0,0.0,0.9804841750435145
601,1767153047347,50.5624728456652,46.012204332335116,45.21311670142084,45.21311670142084,45.21311670142084,0.959256649017334,0.9594581044284741,ok,True,True,27.584882075712954,4.5502685133300815,1.0,0.0,0.9804841750435145
602,1767153047380,55.85743088441988,51.919340263585966,51.273504457858365,51.273504457858365,51.273504457858365,0.9644172191619873,0.962433573268582,ok,True,True,34.64394321531818,3.9380906208339113,1.0,0.0,0.9804841750435145
