frame_idx,timestamp_ms,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,sig_mm,conf,conf_ema,vision_state,has_hand,has_main_hand,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
1132,1767151977320,66.68456719033486,65.89459536146384,65.8947531087856,65.8947531087856,65.8947531087856,0.9417303204536438,0.953217558632688,ok,True,True,43.88478523912854,0.7899718288710176,1.0,0.0,0.9804841750435145
1133,1767151977365,65.23856027750021,65.50097431108567,65.70818330264146,65.70818330264146,65.70818330264146,0.9680272340774536,0.9621033638995473,ok,True,True,41.61996664731879,0.2624140335854577,1.0,0.0,0.9804841750435145
1134,1767151977401,61.575627449728024,63.14576619427109,63.58658348591402,63.58658348591402,63.58658348591402,0.9355202317237854,0.9461534845940902,ok,True,True,36.80178192373114,1.5701387445430655,1.0,0.0,0.9804841750435145
1135,1767151977438,53.98109104761265,57.646961106276024,58.446771435502846,58.446771435502846,58.446771435502846,0.9702603220939636,0.9606175870940142,ok,True,True,28.059761174758826,3.665870058663373,1.0,0.0,0.9804841750435145
1136,1767151977476,44.44970219305256,49.72860575834194,50.805997112558245,50.805997112558245,50.805997112558245,0.9365204572677612,0.9461593091982624,ok,True,True,16.283747251023616,5.278903565289383,1.0,0.0,0.9804841750435145
1137,1767151977510,34.054586344098574,40.324194109795926,41.55460938865869,41.55460938865869,41.55460938865869,0.8999865651130676,0.9184556627471456,ok,True,True,2.8351638749262094,6.2696077656973515,1.0,0.0,0.9804841750435145
1138,1767151977543,21.96397169815377,29.308060662810632,30.68540125556091,30.68540125556091,30.68540125556091,0.9359751343727112,0.928967345722485,ok,True,True,-12.219330422321251,7.344088964656862,1.0,0.0,0.9804841750435145
1139,1767151977580,13.322385504387421,19.716655567756707,20.89537923850613,20.89537923850613,20.89537923850613,0.9582792520523071,0.9465544895203782,ok,True,True,-25.102918456196242,6.3942700633692855,1.0,0.0,0.9804841750435145
1140,1767151977610,6.768634296969997,11.94784280528468,12.853056898928617,12.853056898928617,12.853056898928617,0.975018322467804,0.9636327892888337,ok,True,True,-34.997014718428055,5.179208508314683,1.0,0.0,0.9804841750435145
1141,1767151977650,7.14545267736194,9.066408728531036,9.358826530169715,9.358826530169715,9.358826530169715,0.9699832201004028,0.9674430477757752,ok,True,True,-38.19317560292853,1.920956051169096,1.0,0.0,0.9804841750435145
1142,1767151977679,6.96983705855808,7.8084657265472615,7.8394091525797265,7.8394091525797265,7.8394091525797265,0.9831017255783081,0.9768382544572949,ok,True,True,-38.53139088039512,0.8386286679891812,1.0,0.0,0.9804841750435145
1143,1767151977713,7.554703278493186,7.656208257714816,7.533309659300922,7.533309659300922,7.533309659300922,0.9828329086303711,0.9804350469611407,ok,True,True,-37.18809477869,0.10150497922163026,1.0,0.0,0.9804841750435145
1144,1767151977746,9.801607301418702,8.943447683937148,8.647719617500988,8.647719617500988,8.647719617500988,0.9736300706863403,0.9763520611962604,ok,True,True,-33.95575231152337,0.8581596174815544,1.0,0.0,0.9804841750435145
1145,1767151977779,11.638260686635155,10.560335485555951,10.220552680677077,10.220552680677077,10.220552680677077,0.9765946865081787,0.9764976363834115,ok,True,True,-30.241886383751936,1.0779252010792035,1.0,0.0,0.9804841750435145
1146,1767151977808,16.87111875284187,14.346805445927501,13.773782975924206,13.773782975924206,13.773782975924206,0.9847351908683777,0.9814401690743912,ok,True,True,-23.97868354760109,2.524313306914369,1.0,0.0,0.9804841750435145
1147,1767151977839,23.136865173183757,19.620841282281255,18.87906635601963,18.87906635601963,18.87906635601963,0.9654721617698669,0.9718593646916767,ok,True,True,-15.870996562969104,3.5160238909025026,1.0,0.0,0.9804841750435145
1148,1767151977874,32.792166606007065,27.523636476516742,26.499803660606393,26.499803660606393,26.499803660606393,0.9700722098350525,0.9707870717777022,ok,True,True,-4.680383747528973,5.268530129490323,1.0,0.0,0.9804841750435145
1149,1767151977905,41.2142447709419,35.73800145317184,34.68954745751457,34.68954745751457,34.68954745751457,0.9669939279556274,0.9685111854844574,ok,True,True,6.779341451618146,5.476243317770063,1.0,0.0,0.9804841750435145
1150,1767151977939,50.42259882151948,44.54875987418042,43.47362929518684,43.47362929518684,43.47362929518684,0.9583505988121033,0.962414833481045,ok,True,True,18.530644836887497,5.87383894733906,1.0,0.0,0.9804841750435145
1151,1767151977972,59.22139191478647,53.35233909854405,52.31874984082188,52.31874984082188,52.31874984082188,0.9603215456008911,0.9611588607529526,ok,True,True,29.827896706161233,5.869052816242423,1.0,0.0,0.9804841750435145
1152,1767151978009,65.66576555833899,60.740394974421015,59.911451640532555,59.911451640532555,59.911451640532555,0.9745680093765259,0.9692043499270966,ok,True,True,38.88834461458042,4.925370583917974,1.0,0.0,0.9804841750435145
1153,1767151978041,67.66308573972188,64.89400943360154,64.48259704484774,64.48259704484774,64.48259704484774,0.9791778326034546,0.9751884395329113,ok,True,True,43.38513029918997,2.76907630612034,1.0,0.0,0.9804841750435145
1154,1767151978072,66.23989000606751,65.70153777708111,65.7268981296617,65.7268981296617,65.7268981296617,0.9762866497039795,0.9758473656355522,ok,True,True,43.10793866967556,0.5383522289863976,1.0,0.0,0.9804841750435145
1155,1767151978117,63.288471708741035,64.25369813607706,64.5784874032295,64.5784874032295,64.5784874032295,0.9565181136131287,0.9642498144220981,ok,True,True,39.55795386861034,0.9652264273360274,1.0,0.0,0.9804841750435145
1156,1767151978150,59.00841860773071,61.106530419069244,61.6411870519235,61.6411870519235,61.6411870519235,0.9628757834434509,0.9634253958349098,ok,True,True,33.71409413438319,2.0981118113385335,1.0,0.0,0.9804841750435145
1157,1767151978192,51.957034256114696,55.61683272129652,56.41461282131024,56.41461282131024,56.41461282131024,0.9593973159790039,0.9610085479213663,ok,True,True,24.99426402893907,3.6597984651818223,1.0,0.0,0.9804841750435145
1158,1767151978235,34.472624622973996,42.93030786230301,44.5282265461693,44.5282265461693,44.5282265461693,0.9517909288406372,0.9554779764729289,ok,True,True,7.528825312945525,8.457683239329015,1.0,0.0,0.9804841750435145
1159,1767151978267,24.880199053146956,32.10024257680938,33.51529392476059,33.51529392476059,33.51529392476059,0.9444865584373474,0.94888312565158,ok,True,True,-7.937851963664853,7.220043523662422,1.0,0.0,0.9804841750435145
1160,1767151978300,16.743004871484466,22.885899953614434,24.04267781477827,24.04267781477827,24.04267781477827,0.9571671485900879,0.9538535394146848,ok,True,True,-20.581569723626707,6.142895082129968,1.0,0.0,0.9804841750435145
1161,1767151978333,10.28547557433063,15.325645326044151,16.22195408633953,16.22195408633953,16.22195408633953,0.9752586483955383,0.9666966048031969,ok,True,True,-30.37832964739827,5.040169751713522,1.0,0.0,0.9804841750435145
1162,1767151978367,7.261899465311441,10.487397809604525,11.014397109933574,11.014397109933574,11.014397109933574,0.9514674544334412,0.9575591145813435,ok,True,True,-36.13849383860605,3.2254983442930847,1.0,0.0,0.9804841750435145
1163,1767151978404,6.288886864439086,7.968291242505262,8.173813240179776,8.173813240179776,8.173813240179776,0.963670015335083,0.9612256550335871,ok,True,True,-38.38487338933991,1.6794043780661756,1.0,0.0,0.9804841750435145
1164,1767151978445,5.885452568001829,6.718588037803202,6.7382005655156085,6.7382005655156085,6.7382005655156085,0.9724209308624268,0.9679428205308909,ok,True,True,-38.59924061858962,0.8331354698013733,1.0,0.0,0.9804841750435145
1165,1767151978476,5.80835204678656,6.172446443193216,6.091990816650562,6.091990816650562,6.091990816650562,0.9722384810447693,0.970520216839218,ok,True,True,-37.719851179736814,0.36409439640665653,1.0,0.0,0.9804841750435145
1166,1767151978513,6.808630012746147,6.554156584924975,6.36225003924763,6.36225003924763,6.36225003924763,0.9612544775009155,0.9649607732362365,ok,True,True,-35.62229011698241,0.2544734278211722,1.0,0.0,0.9804841750435145
1167,1767151978542,8.43053416388071,7.679983132298416,7.400393174560236,7.400393174560236,7.400393174560236,0.9674299359321594,0.9664422708537903,ok,True,True,-32.5663390715461,0.7505510315822939,1.0,0.0,0.9804841750435145
1168,1767151978577,10.344782341264688,9.278862657678179,8.94805972131207,8.94805972131207,8.94805972131207,0.9747259020805359,0.9714124495898376,ok,True,True,-28.950624160325738,1.0659196835865092,1.0,0.0,0.9804841750435145
1169,1767151978606,15.580209466955802,13.059670743244753,12.49308615626841,12.49308615626841,12.49308615626841,0.9839930534362793,0.9789608118977027,ok,True,True,-22.75778814108692,2.5205387237110486,1.0,0.0,0.9804841750435145
1170,1767151978641,23.348821201651734,19.23316101828894,18.39626172306332,18.39626172306332,18.39626172306332,0.9753525853157043,0.9767958759485037,ok,True,True,-13.610380641692316,4.115660183362795,1.0,0.0,0.9804841750435145
1171,1767151978677,29.896008950610128,25.630869777681653,24.77280772106926,24.77280772106926,24.77280772106926,0.9813652038574219,0.9795374726938546,ok,True,True,-4.231661677081242,4.265139172928475,1.0,0.0,0.9804841750435145
1172,1767151978709,38.41620564690442,33.302071299215314,32.33440823870095,32.33440823870095,32.33440823870095,0.9699583053588867,0.9737899722928739,ok,True,True,6.345009120866884,5.1141343476891095,1.0,0.0,0.9804841750435145
1173,1767151978744,47.72068965035911,41.95324230990159,40.90332368307048,40.90332368307048,40.90332368307048,0.9571882486343384,0.9638289380977526,ok,True,True,17.82074291060531,5.767447340457522,1.0,0.0,0.9804841750435145
1174,1767151978776,53.89928345767764,49.12086699856722,48.270033560779666,48.270033560779666,48.270033560779666,0.9690790772438049,0.9669790215853841,ok,True,True,27.12045222324773,4.778416459110417,1.0,0.0,0.9804841750435145
1175,1767151978809,66.24312000926713,59.39421880498717,58.25358243590075,58.25358243590075,58.25358243590075,0.963818371295929,0.965082631411711,ok,True,True,39.58774158074497,6.8489012042799615,1.0,0.0,0.9804841750435145
1176,1767151978844,66.71015433311908,63.783780121866315,63.31384952367842,63.31384952367842,63.31384952367842,0.9594080448150635,0.9616778794537225,ok,True,True,44.7241381610528,2.9263742112527638,1.0,0.0,0.9804841750435145
1177,1767151978879,65.71738813616646,64.9439449304464,64.92839918597139,64.92839918597139,64.92839918597139,0.9684736728668213,0.9657553555015818,ok,True,True,44.894054972317505,0.7734432057200564,1.0,0.0,0.9804841750435145
1178,1767151978908,64.41976021373169,64.62943410041757,64.8298159737939,64.8298159737939,64.8298159737939,0.9800410866737366,0.9743267942048747,ok,True,True,42.70385758330997,0.20967388668587716,1.0,0.0,0.9804841750435145
1179,1767151978947,57.42936659868941,60.30939359938067,60.972769109413775,60.972769109413775,60.972769109413775,0.9692469835281372,0.9712789077988322,ok,True,True,35.45308541751956,2.880027000691257,1.0,0.0,0.9804841750435145
1180,1767151978986,47.945680638358674,52.891165822767476,53.92501748481139,53.92501748481139,53.92501748481139,0.974211573600769,0.9730385072799943,ok,True,True,24.15296543821841,4.945485184408803,1.0,0.0,0.9804841750435145
1181,1767151979031,38.5875452472376,44.30899347744955,45.47205745169257,45.47205745169257,45.47205745169257,0.9549740552902222,0.962199836086131,ok,True,True,11.440539724682381,5.721448230211948,1.0,0.0,0.9804841750435145
1182,1767151979067,30.08754469194595,35.77612420614739,36.900813628194754,36.900813628194754,36.900813628194754,0.9351357221603394,0.9459613677306561,ok,True,True,-0.8524476304476991,5.688579514201436,1.0,0.0,0.9804841750435145
1183,1767151979101,21.743486622091048,27.356541655713585,28.418572175291953,28.418572175291953,28.418572175291953,0.9605873227119446,0.9547369407194292,ok,True,True,-12.460565829135003,5.613055033622537,1.0,0.0,0.9804841750435145
1184,1767151979140,14.820428803288644,19.83487394425862,20.746513614607213,20.746513614607213,20.746513614607213,0.9761781692504883,0.9676016778380646,ok,True,True,-22.424894398732114,5.014445140969977,1.0,0.0,0.9804841750435145
1185,1767151979171,9.406225023633894,13.577684591883784,14.294346380716366,14.294346380716366,14.294346380716366,0.977258026599884,0.9733954870951563,ok,True,True,-30.258091844464662,4.17145956824989,1.0,0.0,0.9804841750435145
1186,1767151979206,8.329886804393436,10.429005919389574,10.747836087670471,10.747836087670471,10.747836087670471,0.9660010933876038,0.9689588508706248,ok,True,True,-33.74294299561741,2.099119114996139,1.0,0.0,0.9804841750435145
1187,1767151979237,6.998677193888548,8.37080868408896,8.510569205069197,8.510569205069197,8.510569205069197,0.9687724113464355,0.9688469871561113,ok,True,True,-35.2705418895671,1.3721314902004123,1.0,0.0,0.9804841750435145
1188,1767151979270,6.024440410308862,6.962987719820902,7.0044937767571325,7.0044937767571325,7.0044937767571325,0.9830031991004944,0.977340714322741,ok,True,True,-35.72420796224126,0.9385473095120398,1.0,0.0,0.9804841750435145
1189,1767151979299,5.81565691167397,6.274589234932742,6.223149579802884,6.223149579802884,6.223149579802884,0.9824960827827454,0.9804339353987437,ok,True,True,-35.16196649569266,0.45893232325877253,1.0,0.0,0.9804841750435145
1190,1767151979330,7.055265470585196,6.742994976324214,6.554166891607975,6.554166891607975,6.554166891607975,0.9853763580322266,0.9833993889788334,ok,True,True,-33.098053372472755,0.3122704942609822,1.0,0.0,0.9804841750435145
1191,1767151979361,8.675732787556225,7.9026376630634205,7.629007882725643,7.629007882725643,7.629007882725643,0.9817553162574768,0.9824129453460194,ok,True,True,-30.107247765395872,0.7730951244928042,1.0,0.0,0.9804841750435145
1192,1767151979391,11.908937253698465,10.306417417444447,9.895596004542103,9.895596004542103,9.895596004542103,0.9821244478225708,0.9822398468319503,ok,True,True,-25.616921516188473,1.602519836254018,1.0,0.0,0.9804841750435145
1193,1767151979425,17.184963565514416,14.433545106286427,13.831780547021157,13.831780547021157,13.831780547021157,0.9863200187683105,0.9846879499937665,ok,True,True,-19.039564271779465,2.7514184592279882,1.0,0.0,0.9804841750435145
1194,1767151979458,27.955363255973698,22.54663599609879,21.503171140388172,21.503171140388172,21.503171140388172,0.969846248626709,0.975782929173532,ok,True,True,-7.634370957679771,5.408727259874908,1.0,0.0,0.9804841750435145
1195,1767151979492,39.6058181242613,32.78214527299629,31.49493812070179,31.49493812070179,31.49493812070179,0.9638518691062927,0.9686242931331884,ok,True,True,6.434954259040278,6.823672851265009,1.0,0.0,0.9804841750435145
1196,1767151979532,48.9112906696205,42.45963251097081,41.25984187819926,41.25984187819926,41.25984187819926,0.9536020755767822,0.9596109625993446,ok,True,True,19.548806659835023,6.4516581586496855,1.0,0.0,0.9804841750435145
1197,1767151979563,58.59012744604251,52.13792947201382,50.99659103897501,50.99659103897501,50.99659103897501,0.9705727696418762,0.9661880468248636,ok,True,True,32.02376965871281,6.452197974028685,1.0,0.0,0.9804841750435145
1198,1767151979594,64.82903955154623,59.75259551973326,58.89450465943021,58.89450465943021,58.89450465943021,0.9743123650550842,0.9710626377629961,ok,True,True,41.40280345104259,5.076444031812969,1.0,0.0,0.9804841750435145
1199,1767151979626,68.81946136920787,65.19271502941803,64.64382171992783,64.64382171992783,64.64382171992783,0.9755903482437134,0.9737792640514265,ok,True,True,47.402271731446106,3.6267463397898467,1.0,0.0,0.9804841750435145
1200,1767151979656,67.86361031558478,66.79525220111807,66.73148535532002,66.73148535532002,66.73148535532002,0.9762229919433594,0.9752455007865862,ok,True,True,48.0992508384826,1.0683581144667045,1.0,0.0,0.9804841750435145
1201,1767151979692,66.92592084578875,66.87365338792048,67.03672599546961,67.03672599546961,67.03672599546961,0.9580183625221252,0.9649092178279096,ok,True,True,46.316848102872,0.05226745786826825,1.0,0.0,0.9804841750435145
1202,1767151979721,64.61781918216998,65.52015286447019,65.86172067854925,65.86172067854925,65.86172067854925,0.9767022132873535,0.971985015103576,ok,True,True,42.58347181508789,0.9023336823002097,1.0,0.0,0.9804841750435145
