time_ms,press_sum_norm,area_ratio,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9,data10,data11,data12,data13,data14,data15,data16,data17,data18,data19,data20,data21,data22,data23,data24,data25,data26,data27,data28,data29,data30,data31,data32,data33,data34,data35,data36,data37,data38,data39,data40,data41,data42,data43,data44,data45,data46,data47,data48,data49,data50,data51,data52,data53,data54,data55,data56,data57,data58,data59,data60,data61,data62,data63,data64,data65,data66,data67,data68,data69,data70,data71,data72,data73,data74,data75,data76,data77,data78,data79,data80,data81,data82,data83,data84,data85,data86,data87,data88,data89,data90,data91,data92,data93,data94,data95,data96,data97,data98,data99,data100,data101,data102,data103,data104,data105,data106,data107,data108,data109,data110,data111,data112,data113,data114,data115,data116,data117,data118,data119,data120,data121,data122,data123,data124,data125,data126,data127,data128,data129,data130,data131,data132,data133,data134,data135,data136,data137,data138,data139,data140,data141,data142,data143,data144,data145,data146,data147,data148,data149,data150,data151,data152,data153,data154,data155,data156,data157,data158,data159,data160,data161,data162,data163,data164,data165,data166,data167,data168,data169,data170,data171,data172,data173,data174,data175,data176,data177,data178,data179,data180,data181,data182,data183,data184,data185,data186,data187,data188,data189,data190,data191,data192,data193,data194,data195,data196,data197,data198,data199,data200,data201,data202,data203,data204,data205,data206,data207,data208,data209,data210,data211,data212,data213,data214,data215,data216,data217,data218,data219,data220,data221,data222,data223,data224,data225,data226,data227,data228,data229,data230,data231,data232,data233,data234,data235,data236,data237,data238,data239,data240,data241,data242,data243,data244,data245,data246,data247,data248,data249,data250,data251,data252,data253,data254,data255
1760757974406,0.027092,0.035156,1,1,1,0,1,1,1,1,1,1,0,0,0,1,2,1,1,1,8,1,42,1,71,157,189,215,0,17,400,106,541,1,1,0,11,1,63,0,85,258,91,275,1,22,394,21,48,0,1,1,18,1,46,1,49,113,150,68,1,18,46,0,14,1,1,1,1,1,14,1,7,15,1,10,0,1,46,0,2,0,1,1,1,1,4,0,7,10,1,14,0,1,63,1,1,1,1,0,26,1,75,0,87,158,19,461,1,211,490,5,15,1,1,1,44,1,416,1,451,411,312,893,0,290,330,13,19,4,1,1,78,1,623,973,612,647,342,746,1,135,208,13,21,8,1,1,363,1,451,1475,1016,1447,795,790,1,314,282,42,33,9,1,1,98,1,661,1738,810,1493,814,732,1,254,242,23,29,8,1,0,146,1,59,387,202,171,70,88,1,12,51,2,10,21,1,1,2,1,85,74,15,13,1,8,0,1,1,0,2,1,1,1,1,1,14,16,10,6,1,7,1,1,0,1,1,1,1,2,1,1,3,10,11,5,1,2,1,1,1,1,1,1,2,1,1,1,1,3,5,2,0,2,1,1,0,0,1,0
1760757974711,0.076147,0.152344,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,64,1,1,1,392,374,141,441,219,61,458,321,204,1,1,1,58,1,1,1,440,425,200,428,281,36,374,162,48,1,1,1,41,1,1,1,249,242,73,168,218,14,115,15,36,1,1,1,4,1,1,1,39,47,1,33,37,1,58,1,1,1,1,1,37,1,1,0,191,191,13,200,291,66,681,18,21,0,1,1,166,2,93,0,778,775,402,1075,1278,745,1396,93,62,1,0,1,319,1,420,1,1585,1383,928,1554,1540,757,908,125,98,3,0,1,573,1,690,2040,2011,2017,1274,1705,1783,936,749,141,105,2,0,1,777,1,820,2315,2420,2474,1479,1779,1558,815,850,167,126,2,1,1,535,1,1109,2438,2318,2404,1547,1839,242,774,813,169,139,4,1,1,498,1,404,2042,1664,1709,948,1076,70,481,544,120,94,13,1,1,38,1,7,325,180,167,14,113,1,5,46,9,10,30,0,1,4,0,1,54,49,34,1,22,0,1,18,23,64,1,1,1,1,1,1,34,40,21,1,25,3,2,9,50,7,0,1,1,1,1,1,6,4,3,1,2,1,1,1,9,3,0
1760757975125,0.009911,0.000000,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,4,1,23,1,89,27,314,55,1,60,200,121,1080,1,1,0,44,1,32,1,74,215,36,96,0,5,378,4,77,1,1,1,6,1,37,1,64,47,282,60,1,43,52,5,28,0,0,1,1,1,18,1,14,1,8,2,0,1,176,1,5,1,1,1,1,1,9,1,7,1,1,4,1,2,26,0,1,0,1,0,1,1,8,0,17,11,1,20,0,13,60,0,5,0,1,2,3,1,58,1,58,19,6,188,0,22,34,2,11,0,1,1,2,1,279,724,257,19,8,176,1,10,36,4,12,0,1,1,49,1,139,658,319,401,380,243,0,204,63,19,42,0,0,1,1,1,20,526,203,41,17,60,0,27,30,1,14,1,1,1,0,1,0,29,19,0,1,0,0,1,0,1,1,0,0,1,0,1,65,9,6,1,1,1,1,1,1,0,2,0,1,1,1,2,28,4,3,1,0,0,0,1,1,1,1,1,21,1,253,1,278,1,187,2,11,2,1,1,2,0,1,1,1,1,1,2,3,3,4,1,1,1,1,1,1,1,2,1
1760757975428,0.039112,0.078125,0,0,0,0,1,0,1,2,1,1,1,1,1,1,1,0,1,1,16,1,83,165,80,133,111,233,1,57,483,131,255,1,1,1,19,1,95,185,67,229,68,273,1,24,461,35,130,0,1,1,16,1,63,223,47,140,157,104,1,18,76,3,12,1,1,1,1,2,13,16,6,8,1,7,1,1,6,1,2,1,1,1,0,2,24,25,11,21,0,22,1,3,40,1,4,1,1,0,28,0,151,314,109,237,32,619,0,374,752,17,24,1,1,1,68,1,494,951,539,536,440,1053,1,374,396,23,35,4,1,1,228,1,857,1318,840,1079,632,1022,1,440,332,26,42,6,1,1,444,1,890,1708,1248,1693,1016,1133,0,431,425,43,58,8,1,1,230,1,1142,1918,1055,1827,1010,1065,0,375,348,29,48,4,1,1,310,1,285,953,447,545,256,300,0,38,121,10,18,8,1,0,17,1,98,195,26,52,1,30,0,1,9,1,4,1,0,1,2,1,17,39,29,28,1,20,0,1,4,1,2,1,1,1,9,1,14,21,20,13,1,5,0,1,10,1,4,1,1,1,1,1,0,2,6,3,1,3,0,1,0,1,1,1
1760757975837,0.064041,0.113281,1,2,1,2,1,1,1,1,0,1,1,1,1,1,2,1,1,1,55,1,1,1,366,364,169,525,1,64,523,259,186,0,0,1,73,1,3,0,461,447,235,452,1,48,423,203,102,1,1,1,42,1,1,1,232,245,81,188,1,18,113,18,40,0,1,1,4,1,1,0,67,51,1,33,1,1,91,1,3,1,1,1,42,1,1,0,223,210,15,234,1,81,761,14,19,1,1,1,174,1,124,1,744,741,398,1090,0,783,1415,96,64,2,1,1,258,1,354,1321,1336,1093,811,1448,0,651,824,94,85,5,1,1,595,1,665,1835,1866,1851,1181,1641,0,857,778,135,94,13,1,0,775,1,758,1968,2278,2337,1434,1672,0,764,901,162,115,11,1,1,485,1,1005,2121,2098,2265,1361,1628,0,645,744,137,102,13,1,1,457,1,250,1579,1265,1208,567,790,0,264,417,48,46,7,1,1,72,1,1,80,178,181,14,113,0,2,58,8,11,4,1,1,25,1,1,1,61,56,1,23,0,1,19,38,40,1,1,1,4,1,1,1,47,54,2,28,0,2,7,6,3,0,2,1,2,1,2,1,4,11,1,3,0,1,1,1,2,0
1760757976144,0.013566,0.000000,1,1,2,1,1,1,1,2,1,1,1,0,1,1,1,1,1,1,8,1,23,0,89,69,339,159,0,57,453,138,1084,1,1,1,34,1,26,1,67,244,85,169,1,15,503,11,77,0,0,1,4,1,22,1,46,66,268,73,1,50,68,1,28,0,1,1,0,1,10,0,5,9,4,7,1,1,84,1,6,1,1,1,1,1,1,0,3,1,1,4,1,1,40,1,2,1,1,1,4,1,19,1,26,19,2,81,0,30,283,2,16,0,1,1,11,1,122,1,218,69,30,496,0,132,189,9,22,1,1,0,7,1,329,734,343,107,53,455,1,21,117,5,21,0,0,1,60,1,128,873,416,712,616,321,0,126,194,30,59,1,1,1,5,1,42,774,231,315,177,250,0,26,69,6,31,2,0,1,1,1,0,14,5,3,1,1,0,1,1,1,1,19,1,1,1,1,70,4,4,1,0,1,1,1,1,1,1,22,1,0,1,1,7,3,2,1,1,1,0,1,1,1,2,8,0,1,1,1,11,4,13,2,1,4,0,2,1,1,1,3,1,1,1,2,8,4,6,1,1,1,1,1,1,0,1,3
1760757976556,0.052080,0.093750,1,0,1,1,1,1,1,1,1,1,0,1,1,2,2,1,1,1,35,1,1,252,91,197,99,276,1,24,519,265,315,1,1,1,50,2,1,428,113,336,117,384,0,19,377,118,111,1,1,1,29,1,1,281,70,206,104,140,1,9,78,6,24,0,1,1,5,2,1,41,12,32,1,28,1,2,34,0,4,1,1,1,8,1,1,65,17,53,1,52,0,17,149,3,5,1,1,1,75,1,8,546,235,464,186,805,1,609,1130,48,48,2,1,1,117,1,266,1237,770,872,706,1286,1,499,621,54,50,16,1,0,441,1,548,1674,1197,1565,956,1298,0,789,538,50,69,1,1,1,492,1,664,1987,1576,2062,1225,1454,1,687,651,83,109,7,4,1,346,1,953,2186,1402,2104,1310,1440,1,549,535,76,98,11,1,1,311,2,225,1680,826,1166,610,670,1,232,315,31,46,1,1,1,41,1,1,333,52,152,9,78,0,1,41,3,8,1,0,1,3,1,1,86,26,53,1,34,1,2,10,1,7,1,1,1,1,1,1,14,16,9,0,5,0,1,1,0,1,0,1,0,1,1,1,5,3,4,1,3,0,1,1,1,1,0
1760757976861,0.047805,0.085938,1,1,1,1,1,2,0,2,1,1,0,1,1,0,1,1,0,0,28,1,1,1,240,219,111,374,1,43,441,211,209,1,0,0,83,1,3,1,355,327,168,441,0,43,393,50,82,2,0,1,35,1,4,1,222,242,138,180,0,33,115,13,44,4,1,1,2,1,0,0,53,38,1,21,1,2,81,1,1,1,1,0,13,1,1,0,57,71,7,81,0,31,300,9,9,0,0,0,62,1,14,0,485,453,171,815,1,627,1205,54,32,3,1,2,103,1,464,1026,965,621,565,1108,1,491,646,47,42,1,1,1,223,1,908,1287,1354,1241,731,1280,0,613,513,50,45,0,1,1,552,1,1039,1814,1901,1949,1119,1276,1,532,667,123,58,1,1,1,267,1,1063,1859,1648,1838,1088,1151,1,501,466,67,50,1,0,1,330,1,280,1221,737,638,304,390,1,157,203,21,20,5,1,1,17,1,80,200,48,44,1,25,0,1,30,1,4,3,1,1,1,1,27,60,94,50,1,31,1,2,11,3,13,0,1,1,1,1,5,7,33,2,1,2,1,1,2,1,3,1,1,1,0,1,1,4,8,3,1,8,0,1,1,0,2,0
1760757977271,0.008921,0.000000,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,2,1,10,1,75,40,331,66,0,51,371,122,1088,1,1,1,19,1,11,1,49,261,56,88,1,12,456,6,67,1,1,1,3,1,19,1,57,44,304,49,0,75,74,3,25,1,1,1,1,1,34,1,7,1,6,2,0,2,171,1,10,1,1,1,0,1,2,1,4,1,1,2,1,2,35,1,2,1,1,1,2,1,17,1,23,9,3,21,0,24,229,2,21,0,1,1,1,1,37,1,78,20,14,359,1,51,75,6,13,0,1,1,8,1,281,0,220,38,33,205,1,26,77,9,21,0,1,2,48,1,41,612,288,362,376,185,1,203,126,20,41,0,1,1,1,1,12,286,156,22,17,186,1,9,25,2,13,0,1,1,1,2,1,18,6,1,1,7,0,1,0,1,1,0,1,0,1,1,14,11,6,2,2,15,1,1,1,0,2,0,1,1,1,1,29,5,5,1,1,2,0,1,1,0,1,1,1,1,0,1,7,6,6,1,0,3,1,1,4,1,2,1,0,0,1,2,5,4,6,1,1,3,1,1,2,1,2,0
1760757977581,0.054547,0.097656,1,2,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,35,1,1,275,87,232,115,289,0,38,496,282,308,1,1,1,51,1,1,435,147,366,178,388,1,23,380,231,103,0,1,1,22,2,1,223,68,176,110,133,1,14,81,8,15,0,1,0,6,1,1,47,19,40,2,22,0,2,72,0,4,1,1,1,11,1,1,39,18,39,1,38,1,5,49,1,6,1,1,1,83,2,32,603,258,522,217,872,1,657,1085,42,45,1,1,1,213,1,322,1274,808,953,751,1381,1,620,698,63,57,14,3,1,469,1,570,1790,1210,1662,1035,1395,1,721,560,71,74,1,1,1,562,1,685,2003,1577,2080,1270,1574,2,655,694,101,91,2,1,1,413,2,1018,2215,1384,2157,1320,1526,1,553,571,90,77,0,1,1,393,1,268,1707,821,1232,647,731,2,204,321,40,48,1,1,1,84,1,3,307,59,175,31,100,1,2,32,7,5,1,1,1,17,1,1,82,38,45,5,33,0,1,14,33,35,1,1,1,1,1,1,22,10,19,0,12,0,1,2,1,5,0,1,1,1,1,1,5,6,3,0,2,1,1,1,1,3,1
1760757977990,0.045526,0.089844,1,2,1,1,1,0,1,0,1,0,0,1,0,1,2,1,1,1,25,1,121,0,92,207,112,326,1,56,483,253,196,0,1,0,61,2,190,1,300,319,174,398,0,33,417,67,81,1,1,1,22,1,177,1,197,213,109,135,0,20,136,6,23,0,1,1,7,1,77,1,32,30,1,28,1,1,109,0,1,1,1,1,10,1,29,1,31,37,1,56,0,9,156,4,6,1,1,1,68,1,252,0,370,366,123,802,1,606,1076,47,34,1,1,1,100,2,649,995,994,630,598,1246,1,505,635,56,41,1,1,0,154,1,890,1161,1336,1219,745,1222,0,528,488,47,41,6,1,2,572,2,996,1696,1761,1873,1114,1266,1,502,678,110,59,6,0,1,289,1,1205,1789,1461,1781,951,1041,1,393,443,47,37,5,1,2,312,1,263,865,618,442,186,304,1,36,144,19,16,13,1,0,28,1,78,62,60,71,5,45,0,1,28,0,4,2,1,0,2,1,21,20,115,37,1,30,1,1,20,1,37,0,1,1,1,1,1,1,22,10,1,10,1,1,3,0,5,0,1,0,1,1,1,1,8,4,1,6,0,1,2,0,4,1
1760757978269,0.010788,0.000000,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,3,1,9,68,79,36,324,123,0,53,441,179,1079,0,1,0,46,1,11,37,38,230,70,70,0,8,470,16,90,1,1,1,2,1,9,396,28,35,272,32,0,18,55,2,27,0,1,1,1,1,17,18,3,1,6,1,1,1,124,1,9,1,1,0,1,1,2,2,5,1,1,4,0,1,46,1,10,1,1,0,1,2,12,41,16,7,3,41,1,31,229,2,17,0,1,1,1,2,29,257,76,13,10,409,1,45,80,4,13,0,1,0,3,1,224,771,270,29,15,185,0,15,61,4,12,0,1,2,24,1,59,687,215,355,419,150,0,141,99,21,31,1,1,0,1,1,22,717,184,37,30,195,1,18,41,1,10,1,1,1,1,2,1,29,7,1,1,2,1,1,1,1,1,26,1,0,1,2,30,14,4,2,1,1,0,1,1,0,2,10,1,1,1,1,22,1,5,1,1,1,1,1,0,1,1,7,1,2,1,2,14,1,7,1,1,1,1,1,1,1,1,6,1,1,1,1,5,3,5,2,1,3,0,1,0,0,2,3
1760757978704,0.059162,0.101562,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,1,1,1,29,1,1,268,75,234,92,282,1,19,449,279,400,5,1,1,57,1,1,426,135,313,136,334,1,13,320,236,106,4,1,1,23,1,1,247,56,192,60,134,0,7,86,18,23,9,1,0,6,1,1,41,17,44,1,27,1,1,50,1,6,1,1,1,15,1,1,131,36,111,7,113,0,28,463,14,13,3,0,1,96,1,16,652,300,594,302,973,1,772,1324,70,73,20,1,1,219,1,319,1300,842,1040,772,1455,1,719,804,70,106,138,1,1,475,1,548,1782,1259,1710,1105,1465,0,852,652,80,128,18,1,1,633,1,681,2063,1622,2209,1325,1612,1,794,780,108,165,24,1,1,442,1,1108,2332,1467,2227,1406,1581,1,661,669,95,160,32,1,1,435,1,323,1781,914,1423,695,792,1,318,395,57,67,39,1,0,103,1,2,331,62,160,15,103,0,4,49,7,10,5,1,1,10,1,1,82,30,60,2,43,1,1,22,21,30,1,1,1,2,1,1,19,14,18,1,12,1,1,5,6,5,0,1,1,1,1,1,6,4,5,1,4,0,1,1,1,3,1
1760757978990,0.037427,0.066406,2,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,29,1,72,1,66,176,90,168,0,8,361,140,1132,0,1,0,20,1,170,1,109,282,94,366,0,8,346,51,97,1,1,1,23,1,197,2,65,192,86,159,0,30,113,3,24,0,1,1,2,1,66,1,9,18,0,13,1,1,65,1,2,0,1,1,5,1,22,1,12,29,1,43,0,7,120,1,13,1,1,1,38,1,175,0,147,295,92,636,1,359,841,23,52,1,1,2,107,2,549,811,602,552,515,1153,1,405,520,30,69,1,0,0,168,1,683,1000,841,973,612,1083,0,341,402,22,66,1,1,1,531,1,842,1388,1247,1825,1014,1154,1,416,631,74,105,0,1,1,180,1,836,1610,1011,1663,949,827,1,349,372,26,70,0,1,1,306,1,158,546,292,337,152,213,1,69,107,11,20,9,1,1,12,1,99,68,20,38,1,16,0,1,19,0,5,1,1,1,3,2,13,16,40,33,1,23,1,1,13,0,12,1,1,2,3,1,5,4,15,21,1,15,1,1,8,1,5,1,1,1,1,1,4,1,10,5,1,5,0,2,1,0,2,1
1760757979421,0.010579,0.000000,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0,1,1,4,1,11,56,52,29,321,147,1,38,393,155,1084,0,1,1,31,2,13,33,49,191,39,31,1,6,445,6,65,0,1,1,4,1,7,274,23,48,186,17,1,43,52,0,18,1,1,1,1,2,10,15,2,2,3,5,0,1,70,1,2,1,1,1,0,1,2,14,3,2,1,7,1,1,49,1,4,0,2,1,1,1,5,42,14,15,0,23,0,10,173,2,12,1,1,1,1,1,21,241,63,18,4,323,0,37,64,3,17,0,1,1,3,1,201,887,239,33,11,154,1,10,59,3,17,1,1,1,66,1,76,688,259,484,367,171,0,165,123,17,35,0,1,0,3,1,84,712,241,130,27,247,0,25,53,3,16,3,0,0,1,1,1,16,7,1,1,2,0,2,0,0,1,23,1,1,1,2,51,8,2,1,1,1,0,1,0,1,0,16,1,0,0,1,15,1,3,1,1,1,0,1,1,0,1,11,0,1,1,1,7,5,7,2,1,3,0,1,4,1,4,10,1,1,1,1,8,6,8,2,1,3,1,1,2,1,2,3
1760757979730,0.075407,0.167969,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,36,1,1,0,144,378,140,359,0,69,510,263,286,2,1,1,77,1,4,0,167,422,128,379,1,30,362,237,48,1,1,1,30,1,1,1,92,330,77,205,1,6,121,17,19,0,1,1,5,1,0,0,19,66,1,36,38,1,76,1,1,0,1,1,32,1,0,1,73,211,14,210,104,53,782,20,19,0,1,1,104,1,79,0,408,774,396,1124,1376,814,1474,67,80,0,1,1,185,1,446,1388,894,1179,843,1486,1528,698,929,90,88,18,1,1,389,1,774,2005,1380,1925,1248,1625,1743,880,734,135,114,24,1,1,621,1,872,2292,1851,2390,1461,1791,1733,833,866,159,142,20,1,1,414,2,1255,2497,1718,2426,1569,1856,1564,708,772,148,128,17,0,1,363,2,659,2142,1293,1889,1054,1130,1041,458,556,129,77,16,1,1,70,2,4,389,123,242,21,147,174,5,73,14,14,17,1,0,13,1,1,36,14,29,1,22,30,1,14,54,43,0,1,1,13,1,1,92,23,52,1,28,42,0,16,58,11,0,1,1,1,1,1,8,3,5,1,7,6,1,0,7,4,0
1760757980138,0.023342,0.027344,1,0,0,2,1,0,1,1,0,0,1,1,1,0,1,1,0,1,14,1,73,0,128,110,269,188,1,36,376,139,1069,1,1,1,24,1,106,1,161,192,83,202,1,15,410,57,80,0,1,1,13,1,143,3,111,122,168,91,1,26,82,5,32,1,1,1,1,1,55,0,13,13,1,8,1,1,41,1,4,1,1,1,1,2,11,1,13,9,1,13,1,2,51,0,3,0,1,1,8,1,70,2,97,80,9,260,0,154,626,16,26,0,1,1,18,1,338,525,503,153,67,594,0,186,211,11,28,0,1,1,39,1,582,1024,790,422,314,802,1,95,189,19,49,4,1,1,258,1,577,1229,1050,1085,708,651,0,186,376,30,87,4,1,1,27,1,302,1367,675,878,397,427,0,218,161,15,49,6,1,1,10,1,1,32,86,17,1,7,0,1,10,0,3,43,1,1,1,1,98,15,14,5,1,4,1,1,1,1,1,15,1,1,1,2,24,14,16,11,1,10,0,1,1,0,1,2,1,1,1,1,6,18,13,13,1,8,0,1,5,0,3,1,1,1,0,1,3,12,8,2,1,6,1,1,1,1,1,0
1760757980445,0.015446,0.000000,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,6,1,24,99,65,50,293,175,1,64,479,238,1077,2,1,0,53,1,19,70,47,224,72,52,0,4,537,12,66,0,1,1,4,1,17,342,35,70,202,28,0,24,63,1,18,0,1,0,1,2,28,27,3,8,1,5,1,0,82,0,3,0,1,1,0,1,4,7,6,5,2,19,0,1,39,1,6,0,0,1,1,1,16,43,23,21,1,61,0,32,252,4,14,1,1,1,4,1,117,338,266,63,12,500,0,111,174,9,17,0,1,1,8,1,367,850,374,196,57,321,0,22,94,6,18,1,1,1,106,1,225,978,563,668,423,236,1,172,151,20,40,1,1,1,10,1,204,1010,382,607,260,438,1,36,104,7,27,1,1,1,2,1,1,22,11,5,1,1,1,1,0,1,1,30,1,1,1,1,32,9,3,3,0,2,0,1,0,0,2,14,1,0,1,1,24,4,6,1,1,1,0,1,0,1,1,5,1,2,0,1,14,15,8,12,1,14,1,1,5,1,4,4,1,0,0,1,4,1,5,1,1,1,0,1,1,1,1,2
1760757980854,0.078179,0.167969,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,62,2,1,1,115,350,112,338,269,44,497,323,268,12,1,1,165,1,1,1,153,384,149,361,297,34,327,294,64,0,1,1,42,1,1,1,62,234,55,157,183,6,74,17,20,2,1,0,9,1,1,1,16,68,1,51,78,1,90,6,6,1,1,1,37,2,1,0,72,229,10,204,300,68,737,34,27,2,1,1,180,1,84,1,407,802,413,1100,1364,840,1438,98,83,5,1,2,310,1,494,1440,951,1267,886,1554,1558,743,971,128,111,8,1,0,530,2,771,2031,1431,2026,1287,1686,1913,893,819,162,125,11,1,1,844,1,920,2281,1880,2434,1495,1846,1762,919,933,182,153,15,1,1,564,1,1225,2401,1702,2417,1553,1856,1570,744,808,204,135,13,1,2,505,1,579,2037,1216,1866,1033,1142,1031,460,578,150,106,14,1,1,99,1,7,406,114,256,17,168,197,7,83,18,18,16,1,1,10,1,1,53,16,36,1,25,25,1,17,31,47,1,1,1,7,1,1,10,16,31,1,20,30,1,17,29,17,0,1,1,1,2,1,1,2,4,1,3,2,1,1,4,3,0
1760757981149,0.019455,0.015625,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,5,1,23,132,105,58,250,94,0,38,294,72,1097,1,1,1,31,1,79,151,79,214,92,226,1,15,438,58,87,1,1,1,4,1,93,299,29,57,151,58,1,17,51,6,31,1,1,0,1,1,48,17,9,5,1,4,0,1,161,1,5,0,1,1,1,1,3,7,5,3,1,19,1,1,47,0,31,1,1,0,6,1,29,86,32,42,5,190,1,114,475,8,36,1,0,1,11,1,266,476,288,106,42,565,1,192,212,12,35,0,1,1,11,1,517,1021,463,366,292,694,1,53,162,12,50,1,1,1,139,1,308,1070,747,995,667,552,1,208,239,54,77,1,1,0,12,1,101,1260,432,470,320,277,0,148,104,14,49,4,1,0,25,0,1,31,11,3,1,1,1,1,2,1,1,52,1,1,14,1,87,12,5,4,1,4,1,1,2,1,1,10,1,1,8,2,24,5,9,2,0,3,0,1,1,1,1,0,1,1,6,2,10,12,11,7,0,6,1,1,1,0,2,0,1,1,1,1,0,5,4,2,1,1,1,1,1,0,1,1
1760757981572,0.018189,0.000000,1,1,1,1,1,1,1,0,1,1,0,2,1,1,1,0,1,1,7,1,24,101,51,58,262,118,1,76,290,118,1083,0,0,1,44,1,29,81,36,207,50,107,0,15,522,13,67,1,1,1,7,1,26,321,30,78,158,37,0,33,39,0,15,0,1,1,1,1,14,25,5,7,1,15,1,1,177,1,5,1,0,0,1,1,2,6,3,2,1,10,0,2,34,1,2,0,1,1,3,1,23,70,32,20,2,150,1,66,295,3,13,1,1,2,10,1,157,373,318,120,37,579,1,107,189,8,26,0,0,1,12,1,456,913,421,321,137,424,0,35,112,10,22,1,1,1,145,1,304,1137,651,837,565,382,1,265,192,23,59,1,1,1,14,1,285,1274,455,975,450,462,1,44,139,9,37,1,1,1,10,1,6,33,40,18,1,8,1,1,7,0,4,5,1,1,1,1,102,9,15,5,1,4,0,1,1,1,2,1,1,0,1,2,22,7,12,6,1,5,1,1,2,1,2,0,1,1,1,1,6,11,7,8,0,4,1,1,2,0,2,1,1,1,1,2,2,9,6,5,1,3,0,1,1,0,1,0
1760757981985,0.080861,0.160156,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,46,1,1,0,170,446,200,451,360,82,501,342,229,17,1,1,82,1,3,1,193,468,240,446,362,34,429,206,52,2,1,1,29,1,1,1,96,302,93,223,236,17,134,20,43,1,1,1,7,1,1,1,23,77,1,42,81,1,68,4,6,0,1,1,38,1,1,1,90,252,13,258,324,119,642,33,30,1,1,1,178,1,167,1,486,933,533,1182,1438,875,1422,112,102,9,1,1,335,1,592,1,1177,1560,1051,1734,1691,811,1023,180,108,17,1,1,531,1,877,2186,1528,2148,1360,1805,1970,966,874,214,145,26,1,1,669,1,1009,2408,1961,2522,1531,1880,1812,859,983,250,131,17,1,1,477,2,1234,2477,1732,2440,1540,1865,1544,722,847,221,134,20,1,1,439,1,524,2086,1171,1765,955,1119,1045,419,596,154,93,33,1,1,109,1,5,385,129,259,21,167,183,7,80,13,15,9,1,1,3,1,1,32,12,30,1,17,22,1,13,33,53,1,1,1,8,1,1,91,20,59,0,40,36,2,20,67,16,1,1,1,1,2,0,6,2,2,1,1,5,1,1,10,10,1
1760757982290,0.017652,0.000000,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,9,1,23,135,88,53,278,112,0,31,288,120,1087,1,1,1,47,1,62,188,132,251,78,246,1,10,408,46,90,1,0,1,4,1,19,398,39,68,239,61,1,25,52,9,38,0,1,1,1,1,31,24,10,4,1,5,0,2,112,1,5,1,1,1,1,1,3,23,7,5,1,8,1,1,51,0,20,1,1,1,2,1,17,50,24,15,1,97,1,58,298,6,25,1,1,1,14,1,266,477,246,69,27,558,0,147,178,13,33,1,1,1,11,1,568,931,469,317,185,585,1,30,130,15,43,1,1,1,170,1,324,1102,687,837,644,455,1,102,200,51,66,0,1,1,20,1,88,1131,345,269,187,224,0,68,78,12,28,1,1,1,13,0,1,31,11,1,0,1,1,1,0,0,1,13,1,1,19,1,157,19,6,2,1,2,1,1,1,1,1,6,1,1,2,1,15,6,4,2,1,2,1,1,1,0,1,0,1,1,2,2,5,15,5,3,1,7,1,1,2,1,2,1,1,0,1,1,1,5,4,1,1,2,1,2,1,1,1,0
1760757982588,0.019775,0.000000,1,2,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,9,1,36,0,91,127,255,174,1,62,419,189,1061,2,1,1,22,1,40,1,80,265,125,242,1,15,588,22,68,1,1,1,12,1,54,1,71,132,199,92,1,24,68,3,17,1,1,1,1,1,35,1,13,13,2,13,1,1,122,1,6,1,1,1,1,1,8,1,9,5,1,22,1,2,42,1,3,1,1,1,5,1,32,1,43,38,4,175,0,115,248,5,18,1,1,1,10,1,228,1,366,213,100,697,0,186,232,18,30,2,1,1,6,1,435,1065,474,377,182,514,2,48,127,8,21,2,1,1,114,0,346,1175,722,990,534,412,0,259,179,30,47,6,1,1,17,1,321,1319,507,997,506,491,0,98,146,11,41,5,1,1,45,1,3,36,29,20,1,12,0,1,4,0,4,57,1,1,1,1,141,7,7,3,1,1,1,1,1,0,1,14,1,1,1,1,18,1,6,1,1,1,0,1,0,1,2,4,1,1,1,1,11,7,9,4,1,3,0,2,1,1,2,2,1,1,1,2,2,2,6,2,1,1,1,1,1,0,2,1
