time_ms,press_sum_norm,area_ratio,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9,data10,data11,data12,data13,data14,data15,data16,data17,data18,data19,data20,data21,data22,data23,data24,data25,data26,data27,data28,data29,data30,data31,data32,data33,data34,data35,data36,data37,data38,data39,data40,data41,data42,data43,data44,data45,data46,data47,data48,data49,data50,data51,data52,data53,data54,data55,data56,data57,data58,data59,data60,data61,data62,data63,data64,data65,data66,data67,data68,data69,data70,data71,data72,data73,data74,data75,data76,data77,data78,data79,data80,data81,data82,data83,data84,data85,data86,data87,data88,data89,data90,data91,data92,data93,data94,data95,data96,data97,data98,data99,data100,data101,data102,data103,data104,data105,data106,data107,data108,data109,data110,data111,data112,data113,data114,data115,data116,data117,data118,data119,data120,data121,data122,data123,data124,data125,data126,data127,data128,data129,data130,data131,data132,data133,data134,data135,data136,data137,data138,data139,data140,data141,data142,data143,data144,data145,data146,data147,data148,data149,data150,data151,data152,data153,data154,data155,data156,data157,data158,data159,data160,data161,data162,data163,data164,data165,data166,data167,data168,data169,data170,data171,data172,data173,data174,data175,data176,data177,data178,data179,data180,data181,data182,data183,data184,data185,data186,data187,data188,data189,data190,data191,data192,data193,data194,data195,data196,data197,data198,data199,data200,data201,data202,data203,data204,data205,data206,data207,data208,data209,data210,data211,data212,data213,data214,data215,data216,data217,data218,data219,data220,data221,data222,data223,data224,data225,data226,data227,data228,data229,data230,data231,data232,data233,data234,data235,data236,data237,data238,data239,data240,data241,data242,data243,data244,data245,data246,data247,data248,data249,data250,data251,data252,data253,data254,data255
1760759258607,0.000542,0.000000,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,2,1,1,0,2,1,1,2,0,1,1,1,1,1,1,1,7,9,22,1,2,1,1,1,1,0,1,1,1,1,1,1,87,7,12,1,8,0,1,1,0,0,1,1,1,1,0,1,17,1,2,0,1,0,0,1,0,1,1,1,1,1,0,1,7,1,2,1,1,1,1,1,0,1,1,1,1,1,0,1,3,0,2,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,7,2,1,0,1,1,1,1,1,1,1,1,1,0,4,1,6,1,1,1,1,1,1,1,1,1,1,1,0,1,114,1,5,2,23,1,1,1,1,0,1,1,1,1,1,1,14,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,0,2,1,1,1,0,2,1,0,1,0,3,1,2,1,0,1,2,1,1,1,1,1,1,1,1,1,1,0,0,1,0
1760759258917,0.000536,0.000000,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,3,1,1,0,1,1,1,2,0,1,1,1,1,1,1,1,6,7,21,1,1,0,1,2,0,1,1,1,1,1,1,0,114,8,11,1,7,0,1,1,0,1,1,1,2,1,1,1,20,1,1,0,1,0,0,1,0,1,1,1,1,1,0,1,8,1,3,1,1,1,0,0,0,1,1,1,1,1,1,1,2,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,1,0,1,1,0,1,1,1,0,7,2,0,1,1,1,1,1,1,1,1,1,1,0,3,0,6,1,0,1,1,1,1,1,1,1,1,0,1,1,86,0,4,2,22,1,1,1,1,1,1,0,1,1,1,1,14,0,0,1,2,1,1,1,2,1,0,1,1,0,0,0,6,0,1,1,1,1,1,1,1,1,0,2,1,1,1,1,3,1,2,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
1760759259231,0.000529,0.000000,0,1,1,1,1,1,1,1,1,1,0,1,1,1,2,0,1,1,1,1,1,1,1,2,1,1,1,1,0,1,2,0,1,0,1,1,1,1,1,7,8,22,0,1,0,1,1,0,1,1,1,1,1,1,1,117,7,13,0,6,0,1,1,1,1,1,1,1,1,1,1,18,1,2,1,1,1,1,1,0,0,1,1,1,1,1,1,9,0,3,0,1,0,1,1,1,1,0,1,2,1,1,1,3,1,2,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,2,1,1,0,2,1,7,2,0,1,1,1,1,1,1,1,1,1,1,0,4,1,5,1,1,1,1,0,1,0,1,1,1,1,1,0,75,0,5,2,20,0,1,1,1,1,0,1,1,1,1,1,13,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,6,1,1,1,0,1,1,1,1,0,0,2,1,1,1,0,3,1,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
1760759259641,0.000498,0.000000,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,0,1,1,0,1,1,1,0,2,1,1,1,1,0,1,2,1,1,1,1,1,1,1,1,7,10,23,1,1,0,1,2,0,1,1,1,1,1,1,1,115,6,12,1,8,0,1,1,0,1,1,1,2,1,0,1,19,1,2,1,1,0,0,1,1,1,1,1,2,1,1,1,6,1,2,1,1,1,1,1,1,1,1,1,1,1,0,1,4,1,2,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,7,2,0,1,1,1,1,1,1,1,1,1,1,0,2,0,5,1,1,1,0,1,1,1,1,1,1,1,1,0,42,0,4,2,21,1,0,1,1,1,1,1,1,1,1,1,11,1,1,1,4,1,1,1,1,1,0,1,1,1,0,0,4,1,1,1,2,1,1,1,1,0,0,2,1,1,1,0,3,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
1760759260042,0.000483,0.000000,1,1,1,1,1,1,1,1,1,0,0,1,1,1,2,1,0,1,1,1,1,1,0,3,1,1,0,0,0,1,2,1,1,1,1,1,1,1,1,7,9,24,0,2,1,2,2,0,0,1,1,1,1,1,1,117,7,12,0,7,0,1,1,0,1,1,1,1,1,1,0,20,1,2,1,1,0,1,1,0,0,0,1,1,1,1,1,7,1,2,0,1,1,0,1,1,0,0,1,1,1,1,1,3,1,2,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,7,2,0,1,1,1,1,1,1,1,1,1,1,0,2,0,6,1,0,1,1,1,1,1,1,1,1,1,1,1,28,1,4,1,20,0,0,1,1,1,1,1,1,1,1,1,12,0,1,1,4,1,0,1,1,1,1,1,2,1,1,0,4,0,1,1,1,1,1,1,1,1,1,2,1,1,1,0,2,0,2,1,0,1,1,1,1,1,1,2,1,0,1,1,1,0,1,1,1
1760759260348,0.000471,0.000000,1,1,1,1,1,1,0,1,1,1,1,0,1,0,2,1,1,0,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,0,1,1,0,1,1,7,11,25,0,1,1,1,2,1,1,0,1,1,1,1,1,116,6,13,0,7,1,1,1,0,0,1,0,1,1,0,1,18,1,2,0,1,0,1,1,0,1,0,1,1,0,0,1,7,1,2,0,1,0,1,1,0,1,1,1,1,1,0,1,3,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,9,2,1,1,1,1,1,1,1,1,1,1,1,1,2,0,6,1,0,1,1,1,1,1,1,1,1,1,1,1,28,0,6,2,18,1,0,1,1,0,1,0,1,1,0,0,6,1,1,1,5,0,1,1,1,1,1,1,1,0,0,1,4,0,0,1,3,1,1,1,1,1,0,1,1,1,1,1,2,0,2,1,2,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0
1760759260763,0.000488,0.000000,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,2,1,1,1,1,0,2,2,0,1,0,1,1,1,1,1,6,12,25,0,1,0,1,2,0,1,1,1,1,1,1,1,112,6,12,0,6,1,1,1,0,1,1,1,1,1,0,1,19,0,2,0,1,0,1,1,1,1,0,1,1,0,1,1,9,1,3,0,1,1,0,0,1,0,1,0,1,1,1,1,3,1,2,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1,1,1,2,1,1,1,1,1,1,1,1,0,8,2,1,1,1,1,1,1,1,1,1,1,1,1,3,0,8,2,1,1,1,1,1,1,1,0,1,1,1,1,32,0,6,2,21,1,1,1,1,0,1,1,1,1,0,0,8,1,0,1,4,1,0,1,1,1,0,1,1,1,1,1,5,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,0,2,1,1,0,1,1,1,1,1,2,1,1,1,0,1,1,1,1,1
1760759261069,0.000473,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,0,1,1,1,1,0,3,1,1,0,1,0,2,2,0,0,0,1,1,1,1,0,6,13,21,1,1,1,1,2,1,1,1,1,1,1,2,1,109,6,12,1,6,1,1,1,0,1,0,1,1,1,1,1,18,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,9,1,2,0,1,0,1,1,0,1,1,1,1,1,0,1,3,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,7,2,0,1,1,1,1,1,1,1,1,1,1,1,2,1,8,1,0,1,1,1,0,1,1,1,1,1,1,1,32,0,5,2,21,1,0,1,1,0,0,1,1,1,1,1,9,0,1,0,5,1,1,1,1,1,1,1,1,0,1,1,4,0,1,1,3,1,1,1,1,1,1,2,1,0,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1760759261476,0.000508,0.000000,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,0,1,1,2,2,0,1,1,1,1,1,0,1,7,18,25,0,1,1,1,1,1,1,1,1,1,1,1,1,91,8,10,1,7,0,1,1,1,1,1,1,1,1,0,1,21,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,0,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,7,2,0,0,1,1,1,1,1,1,1,1,1,1,4,1,7,1,1,1,1,1,1,1,1,1,1,0,1,1,54,1,6,2,22,1,1,1,2,1,0,1,1,1,1,0,11,1,1,1,4,0,0,1,1,1,0,1,1,0,1,0,5,0,1,0,1,1,1,1,1,1,0,2,1,1,1,0,3,1,2,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
1760759261784,0.000491,0.000000,1,0,0,1,1,1,1,1,1,1,0,1,1,0,2,1,1,1,1,1,1,1,0,2,1,2,0,1,0,1,2,0,1,0,1,1,1,0,1,5,14,32,1,1,1,1,2,0,1,1,1,1,1,1,1,85,5,13,1,7,0,1,1,0,1,1,1,1,1,0,0,18,0,2,1,1,1,0,0,1,1,1,1,1,1,0,1,10,0,2,1,1,0,1,1,1,1,0,1,1,1,0,1,4,1,1,0,1,0,1,1,0,1,1,1,1,1,2,1,2,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,7,3,0,0,1,1,1,1,1,1,1,1,0,0,3,0,7,1,0,1,1,1,1,1,1,1,1,1,1,0,68,1,5,2,18,1,1,0,1,1,0,1,1,0,0,0,15,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,5,0,0,1,1,1,0,1,2,1,1,2,1,0,0,0,2,0,2,1,0,1,1,1,1,1,1,2,1,1,1,0,1,0,1,0,1
1760759262191,0.000516,0.000000,1,1,1,1,0,1,1,1,1,1,0,1,1,1,2,1,1,0,1,1,1,1,1,3,1,2,1,1,0,2,2,0,1,1,1,1,1,1,1,7,13,32,0,1,1,2,1,0,1,1,0,1,1,1,1,92,5,14,1,15,1,1,1,0,1,1,1,1,0,1,0,18,1,2,1,1,0,0,1,1,1,1,1,1,1,1,1,7,0,2,1,1,0,0,1,0,1,1,1,1,0,1,1,4,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,2,1,1,0,1,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,2,0,0,0,1,1,1,1,1,1,1,1,0,1,1,7,2,1,0,1,1,0,0,1,1,1,1,1,0,4,1,7,1,0,1,0,1,1,0,1,1,2,1,1,0,64,1,5,2,19,1,0,1,1,1,1,1,1,1,1,0,14,1,1,1,2,1,1,1,1,0,1,1,1,1,1,0,5,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,0,2,1,1,1,1
1760759262500,0.000506,0.000000,1,1,0,1,1,0,1,1,1,1,0,0,1,1,2,1,1,2,1,1,1,1,1,2,1,2,0,1,0,1,2,1,1,1,1,1,1,0,1,5,13,31,0,2,0,1,1,1,1,2,1,1,1,1,1,88,4,14,0,16,0,1,1,0,1,1,1,2,1,1,0,18,1,2,1,2,0,0,1,1,1,0,1,0,0,0,1,8,0,2,1,1,0,1,1,0,0,1,1,1,1,1,1,3,1,1,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,7,2,0,1,1,1,1,1,1,1,1,1,1,0,4,0,6,1,1,0,1,1,1,1,1,1,1,1,1,0,73,1,5,2,19,1,1,1,1,1,0,1,1,0,1,1,18,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,4,0,0,1,1,1,1,1,1,1,1,2,1,1,1,0,2,0,2,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
1760759262911,0.000508,0.000000,1,1,1,1,1,0,1,2,1,0,1,1,1,1,2,1,1,1,1,1,1,1,0,2,1,2,1,1,1,1,2,1,1,1,1,2,1,1,2,6,15,34,0,2,1,1,2,1,1,1,1,1,1,1,1,82,5,12,0,15,0,1,1,0,1,0,1,2,1,0,1,16,0,2,0,1,0,1,1,1,1,1,1,1,1,1,1,7,1,2,0,1,0,1,1,0,1,1,1,1,1,1,1,3,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0,6,2,1,1,1,1,1,1,1,1,1,1,1,0,4,0,7,1,0,1,1,1,1,1,1,1,1,1,1,1,68,0,4,2,17,1,1,1,1,0,1,1,1,1,1,0,13,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,5,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,2,1,0,1,1,1,1,1,1,1,1,2,1,1,1,0,1,0,1,0,0
1760759263215,0.000543,0.000000,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,3,1,2,0,1,1,1,2,1,0,1,1,1,1,1,1,7,16,34,1,2,1,1,1,1,1,1,1,1,1,1,1,98,6,13,1,11,0,0,1,0,1,1,1,1,1,1,1,18,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,7,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,4,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,2,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,2,1,1,1,1,0,8,2,0,1,1,1,1,1,1,1,1,0,1,1,4,0,6,1,0,1,1,0,1,1,1,0,2,1,1,0,78,1,6,1,14,1,1,1,1,1,1,1,1,0,0,1,13,0,1,1,1,1,1,1,1,1,0,1,3,1,1,1,6,0,1,1,1,1,1,1,1,1,0,1,2,0,1,1,3,1,2,0,0,1,1,1,1,1,2,1,1,1,1,1,1,0,0,1,0
1760759263627,0.000528,0.000000,1,1,1,1,1,1,0,1,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,3,1,2,1,1,0,2,2,1,1,1,0,1,1,1,1,7,21,31,0,1,1,1,1,1,1,1,1,1,0,1,1,78,7,10,0,6,0,1,1,0,1,1,1,1,1,0,1,20,1,2,0,1,0,1,1,0,1,1,1,1,1,1,0,10,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,4,1,1,1,1,1,0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,0,1,1,1,1,1,1,1,1,1,1,1,1,1,10,2,1,1,1,1,1,0,1,1,1,1,1,1,4,1,6,1,0,1,1,0,1,1,1,1,1,1,1,1,78,0,5,2,14,1,1,1,1,1,1,1,1,1,1,0,16,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,6,1,1,2,0,1,1,1,1,1,1,1,1,1,1,1,3,0,2,1,0,1,1,1,1,1,1,2,1,1,1,0,1,0,1,1,1
1760759263932,0.000460,0.000000,1,1,1,1,1,1,1,1,1,1,0,1,0,1,2,1,1,1,1,0,1,1,1,1,1,2,1,1,1,1,2,0,1,1,1,1,1,1,1,5,16,24,1,2,0,2,1,1,1,1,0,1,1,2,1,40,8,13,1,8,0,1,1,0,1,1,1,1,1,1,0,13,1,2,1,1,0,0,1,0,1,1,1,1,1,1,1,8,1,1,1,1,0,0,0,1,1,1,1,1,0,0,1,5,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,0,1,0,0,1,0,1,1,1,1,1,0,1,2,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,2,1,1,0,2,1,8,2,1,1,1,1,1,1,1,0,1,1,1,0,4,0,7,2,1,1,1,1,1,1,1,1,1,1,0,0,76,0,6,2,14,1,1,1,2,1,0,1,1,0,0,0,14,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,6,1,0,1,0,0,1,1,1,1,0,2,1,1,1,0,3,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
1760759264299,0.000450,0.000000,1,0,1,0,1,1,1,1,1,1,0,0,0,1,2,1,1,1,1,1,1,1,0,1,1,2,1,1,0,1,2,1,1,1,1,1,1,1,1,4,14,29,1,2,0,1,2,1,1,1,1,1,1,1,1,38,5,13,1,8,0,1,1,0,1,1,1,1,1,1,1,14,1,4,1,1,0,1,1,1,1,0,1,1,1,0,1,8,1,2,1,1,1,1,1,0,0,0,1,1,1,0,1,5,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,3,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,2,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,2,1,1,0,2,1,7,2,0,1,1,1,1,1,1,0,1,1,1,0,3,1,6,1,1,1,0,1,0,0,1,1,1,1,0,0,64,0,5,2,21,0,1,0,1,1,0,1,1,1,1,1,14,0,1,1,2,1,1,1,1,1,1,1,1,1,1,0,6,0,1,1,1,1,1,1,1,0,1,2,1,1,1,0,2,0,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0
1760759264652,0.000464,0.000000,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,2,4,13,28,0,1,0,1,2,1,1,1,1,1,1,1,0,52,5,13,1,8,1,1,1,0,1,1,1,1,1,1,1,18,1,3,1,1,0,1,1,0,1,1,1,1,1,1,0,9,1,2,1,1,1,1,1,1,1,1,1,1,1,0,1,5,1,2,0,1,1,0,1,0,1,1,1,1,1,1,1,2,0,1,1,1,0,1,1,0,0,1,1,1,1,0,1,2,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,2,0,8,2,0,1,1,1,1,1,1,1,1,1,1,0,3,1,7,1,1,1,1,1,1,1,1,1,1,1,1,0,57,0,5,2,19,1,1,1,1,1,1,1,1,1,0,0,11,0,1,1,3,1,1,1,1,1,1,1,1,1,1,0,6,1,1,1,1,0,1,1,1,1,0,2,0,1,1,0,3,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1760759265059,0.000477,0.000000,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,2,0,2,0,1,2,0,0,0,1,1,1,1,1,4,17,37,1,2,0,1,1,1,1,1,0,1,0,1,1,50,5,13,1,8,1,1,1,0,1,1,1,1,1,1,1,15,0,3,1,1,0,0,1,0,0,0,1,1,1,1,1,8,0,2,2,1,0,1,1,0,1,0,1,1,1,1,1,3,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,2,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,2,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,6,2,1,1,1,1,1,1,1,1,1,1,1,0,4,0,6,1,0,0,1,1,1,1,1,1,1,1,0,0,80,1,5,2,13,1,0,1,1,1,1,1,1,1,0,0,16,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,6,1,0,1,1,1,1,1,1,1,1,2,2,0,0,0,4,0,1,1,0,1,1,1,1,1,1,2,1,1,0,1,1,1,1,1,1
1760759265366,0.000486,0.000000,1,1,1,1,1,1,1,0,1,1,0,1,0,1,2,1,1,1,1,1,1,1,1,1,1,3,1,2,0,1,2,0,1,1,1,1,1,0,1,4,14,33,1,2,1,1,2,1,1,1,1,1,1,1,1,50,5,14,1,8,0,1,1,0,1,1,1,1,0,0,0,15,0,3,1,1,0,1,1,1,1,1,1,1,1,1,1,8,0,2,1,1,0,0,1,1,1,1,1,1,1,1,1,5,1,1,0,1,0,1,1,0,1,1,1,1,1,2,1,2,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,2,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,8,2,0,1,1,1,1,0,1,1,1,1,1,0,4,0,5,1,0,1,1,1,1,1,2,1,1,0,1,0,89,0,5,2,13,1,1,1,1,1,0,1,1,0,0,1,14,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,7,1,1,1,0,0,1,0,1,1,1,2,1,1,1,0,3,1,1,1,0,1,1,1,1,0,1,2,1,0,1,1,1,1,1,1,0
1760759265775,0.000494,0.000000,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,2,2,0,1,1,1,2,1,0,0,1,1,1,1,1,4,13,35,0,2,0,1,1,1,1,1,1,1,0,1,1,56,4,16,0,8,0,0,1,0,1,0,1,1,1,0,1,13,1,4,1,1,0,1,1,0,0,0,1,1,1,1,1,8,1,4,0,1,0,1,1,1,1,1,1,1,1,1,1,5,1,2,1,1,0,1,1,0,1,1,1,1,1,1,1,3,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,2,1,1,1,1,1,1,1,1,1,1,1,1,3,0,5,1,1,1,1,1,1,1,1,0,1,1,1,1,87,0,5,2,14,1,1,1,1,1,1,1,1,1,0,0,15,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,3,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
1760759266186,0.000601,0.000000,0,1,1,1,1,1,1,1,0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,0,1,0,1,2,1,1,1,1,1,1,0,1,5,13,32,1,2,0,1,1,0,1,1,1,1,1,1,1,95,3,19,1,9,0,1,1,1,1,1,1,1,1,1,1,15,1,3,0,1,0,1,1,0,1,1,0,1,1,1,1,7,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,3,1,1,0,1,1,0,1,2,1,1,1,1,1,2,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,2,1,7,2,0,1,1,1,1,1,1,1,1,1,1,0,5,1,6,1,1,1,1,1,1,1,1,1,1,0,1,1,136,1,5,2,16,1,1,1,1,1,0,1,1,1,1,1,17,1,0,1,0,1,1,1,1,1,1,1,2,1,1,1,7,1,1,0,1,1,1,1,1,1,1,2,1,1,0,0,2,1,1,1,0,1,1,1,1,1,1,2,1,1,1,1,1,0,1,0,1
1760759266494,0.000565,0.000000,1,1,1,1,1,1,1,1,0,1,0,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,0,1,1,1,1,1,1,0,5,11,27,1,2,1,1,2,1,1,1,1,1,1,1,1,75,5,15,1,8,0,1,1,0,1,1,1,1,1,0,0,17,1,4,1,1,0,1,1,1,1,0,1,1,1,1,1,8,1,3,1,1,0,1,1,0,1,1,1,1,1,1,1,4,1,2,0,1,0,1,1,0,1,1,1,1,1,1,1,3,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,0,1,0,8,3,1,1,1,1,1,1,2,0,1,1,1,0,5,1,6,1,0,1,0,1,1,0,1,1,1,1,1,0,144,0,5,2,15,1,1,1,1,1,0,1,1,0,0,1,13,0,1,1,0,1,0,1,1,1,0,1,1,1,0,0,6,1,0,1,1,1,1,1,1,1,1,2,1,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
1760759266902,0.000586,0.000000,1,1,1,0,1,1,1,1,1,1,0,1,1,1,2,1,1,1,1,1,1,1,1,3,1,1,0,1,0,1,2,1,1,1,1,1,1,1,1,7,11,25,1,2,1,1,1,1,0,1,1,1,0,1,1,92,6,12,1,7,1,1,1,1,1,0,0,2,1,1,0,21,1,3,1,1,0,0,1,1,1,0,1,1,1,1,1,8,1,2,1,0,1,1,1,0,0,1,1,1,1,1,1,5,1,2,0,1,0,1,1,0,0,1,1,1,0,1,1,2,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,2,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0,1,1,7,2,1,1,1,0,1,1,1,1,1,1,1,0,6,0,6,2,0,1,1,1,1,1,1,1,2,1,1,0,148,0,5,2,13,1,1,1,1,1,1,1,1,1,1,1,14,1,1,1,1,1,0,1,1,1,0,1,2,1,1,0,7,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,2,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1
1760759267211,0.000603,0.000000,1,1,1,1,1,1,1,1,1,1,0,1,0,1,2,1,1,1,1,1,1,1,1,3,1,1,1,1,0,1,2,1,1,0,1,1,1,0,1,8,11,28,0,3,1,1,2,1,1,1,1,1,1,1,1,96,5,13,0,7,1,1,1,0,1,1,1,1,1,1,0,20,1,2,1,1,0,1,1,0,1,1,1,1,1,0,1,8,1,3,0,1,1,1,1,1,1,1,1,1,1,1,0,5,1,2,1,1,1,1,1,1,1,1,1,1,1,1,0,4,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,2,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,2,1,1,0,2,1,7,2,1,1,1,1,1,1,1,0,2,1,1,1,6,0,6,2,0,1,1,1,1,0,1,0,2,1,1,1,152,0,4,2,5,1,1,1,1,0,1,1,1,1,1,0,16,0,0,1,1,1,1,1,1,1,0,1,5,1,0,1,9,0,1,1,1,1,2,1,1,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0
