time_ms,press_sum_norm,area_ratio,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9,data10,data11,data12,data13,data14,data15,data16,data17,data18,data19,data20,data21,data22,data23,data24,data25,data26,data27,data28,data29,data30,data31,data32,data33,data34,data35,data36,data37,data38,data39,data40,data41,data42,data43,data44,data45,data46,data47,data48,data49,data50,data51,data52,data53,data54,data55,data56,data57,data58,data59,data60,data61,data62,data63,data64,data65,data66,data67,data68,data69,data70,data71,data72,data73,data74,data75,data76,data77,data78,data79,data80,data81,data82,data83,data84,data85,data86,data87,data88,data89,data90,data91,data92,data93,data94,data95,data96,data97,data98,data99,data100,data101,data102,data103,data104,data105,data106,data107,data108,data109,data110,data111,data112,data113,data114,data115,data116,data117,data118,data119,data120,data121,data122,data123,data124,data125,data126,data127,data128,data129,data130,data131,data132,data133,data134,data135,data136,data137,data138,data139,data140,data141,data142,data143,data144,data145,data146,data147,data148,data149,data150,data151,data152,data153,data154,data155,data156,data157,data158,data159,data160,data161,data162,data163,data164,data165,data166,data167,data168,data169,data170,data171,data172,data173,data174,data175,data176,data177,data178,data179,data180,data181,data182,data183,data184,data185,data186,data187,data188,data189,data190,data191,data192,data193,data194,data195,data196,data197,data198,data199,data200,data201,data202,data203,data204,data205,data206,data207,data208,data209,data210,data211,data212,data213,data214,data215,data216,data217,data218,data219,data220,data221,data222,data223,data224,data225,data226,data227,data228,data229,data230,data231,data232,data233,data234,data235,data236,data237,data238,data239,data240,data241,data242,data243,data244,data245,data246,data247,data248,data249,data250,data251,data252,data253,data254,data255
1760755613874,0.095689,0.121094,0,1,1,2,1,2,2,19,1,10,1,3,1,1,1,0,1,1,0,1,20,0,633,674,547,673,1,713,669,54,131,43,1,1,1,1,93,1,899,815,447,812,1,1040,823,72,92,51,1,1,0,1,1,1,416,305,31,278,1,314,313,19,26,15,1,1,1,1,4,0,353,331,27,276,1,292,341,16,14,8,1,1,1,1,73,1,983,882,320,669,1,696,722,62,72,48,1,0,1,1,1077,1846,1593,1554,853,1311,0,1342,1495,192,158,94,1,1,1,1,1020,2081,2064,2043,1426,2095,2,2051,2065,285,270,198,1,1,1,1,809,2121,2028,2290,1774,2600,2,2563,2516,372,321,222,1,1,1,1,745,2040,2208,2442,1912,2733,1,2693,2580,555,381,237,1,1,1,1,617,1697,1731,2162,1706,2459,0,2459,2315,310,398,220,1,1,1,1,4,363,364,484,132,459,0,565,432,34,39,81,1,1,1,2,1,47,125,43,1,29,1,36,26,1,132,95,1,1,1,1,1,8,16,5,1,7,0,9,3,1,23,0,1,2,1,1,1,12,6,15,1,7,0,11,13,2,12,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,2,0
1760755614182,0.013099,0.000000,1,1,1,0,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,32,0,169,292,1013,157,0,114,190,11,13,11,1,0,1,2,7,1,316,245,174,141,1,413,303,3,15,2,0,2,1,1,1,1,47,181,41,34,1,21,115,0,3,1,1,1,1,1,34,0,7,2,1,1,0,2,13,1,1,1,2,1,1,2,1,0,8,12,1,0,1,1,16,0,1,1,1,1,1,1,5,0,162,136,7,13,1,2,39,8,1,0,1,1,1,1,58,1,625,431,227,61,1,127,277,16,3,0,1,1,1,2,8,1,333,585,543,375,1,638,417,6,17,15,0,1,1,4,12,1,227,512,804,478,0,955,547,24,68,1,0,1,1,1,4,1,77,76,49,32,0,244,145,0,3,0,0,2,1,1,1,1,3,1,1,0,1,1,0,0,0,0,1,1,1,1,1,1,5,2,1,1,1,1,1,1,1,18,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,2,0,1,1,1,1,1,3,1,0,1,1,2,1,1,1,1,1,0,0,1,1,1,2,2,1,2,1,1,0,1,1,1
1760755614595,0.022243,0.019531,0,1,1,1,2,1,5,5,1,10,1,1,1,1,1,1,1,1,1,1,39,1,133,241,759,281,1,82,278,5,15,4,1,1,1,1,16,1,81,195,88,236,1,166,262,0,14,1,1,1,1,1,5,1,21,102,16,65,1,6,167,0,2,0,1,1,1,2,86,0,1,1,1,1,1,1,5,1,2,1,1,1,1,2,11,2,5,27,1,5,1,2,11,1,2,0,0,0,0,0,13,1,94,191,37,85,0,4,63,7,4,1,1,1,1,1,211,0,537,666,513,526,0,341,662,13,15,7,1,1,1,1,85,1,500,727,802,1070,1,965,887,9,29,45,1,1,1,1,62,2,429,882,1140,1305,0,1252,1135,37,86,18,0,1,1,1,64,1,295,474,696,836,0,986,693,10,18,9,1,1,1,1,0,1,2,2,0,16,0,1,7,0,2,1,1,1,1,1,1,0,3,2,1,3,1,1,4,1,4,1,1,0,1,2,3,1,10,20,2,39,0,1,41,1,6,1,1,1,1,1,1,1,6,4,1,9,0,1,6,1,1,0,1,1,1,1,1,1,4,5,1,1,1,1,2,1,2,1
1760755614899,0.093318,0.117188,1,1,1,1,1,1,1,2,1,2,1,3,0,1,2,1,1,1,0,1,20,1,558,620,566,652,1,680,686,50,249,44,1,1,1,1,95,0,866,774,451,819,0,1085,848,67,119,32,0,1,1,1,3,1,347,227,14,195,1,245,240,14,23,6,1,1,1,1,7,1,249,282,9,224,0,248,405,15,27,8,1,1,1,1,381,1,818,754,228,557,1,572,637,45,77,22,1,1,1,2,1667,1,1551,1542,856,1311,0,1360,1496,209,219,83,1,1,1,1,1689,1,1980,2049,1454,2197,0,2122,2174,318,337,151,1,1,1,1,1379,2009,1924,2191,1751,2597,1,2572,2555,408,371,167,1,1,1,1,1291,1880,2056,2320,1892,2706,0,2651,2667,570,429,171,0,1,1,1,1130,1577,1591,2006,1691,2403,0,2436,2359,317,424,186,1,1,1,1,225,328,331,468,179,450,0,619,455,79,65,53,1,0,1,1,22,36,78,45,1,28,0,34,38,2,306,64,1,0,0,1,3,3,12,3,1,2,0,4,3,0,38,1,2,1,1,2,7,30,7,11,0,9,0,7,13,1,22,1,1,1,1,3,1,9,1,11,1,13,1,8,2,1,4,0
1760755615310,0.029312,0.035156,1,2,1,2,4,2,6,19,1,7,0,1,13,2,2,2,1,1,1,1,57,1,175,409,767,397,1,114,469,20,20,10,0,1,1,1,101,0,266,341,197,345,0,400,379,18,13,11,1,1,1,1,26,1,73,279,112,183,0,25,253,10,13,11,1,1,1,1,272,0,8,18,1,16,1,1,25,1,1,4,1,1,1,2,17,1,50,60,2,45,0,2,43,8,2,8,0,1,1,1,37,0,383,451,179,220,0,32,268,35,11,13,1,1,1,1,252,1,745,836,581,626,1,394,935,35,22,63,0,1,1,1,83,0,587,1082,951,1223,0,1048,1368,40,32,51,1,2,1,2,68,1,612,1145,1334,1491,1,1332,1352,126,134,20,1,1,1,1,49,1,301,603,806,787,1,861,754,19,24,7,1,1,1,1,1,1,3,2,1,9,1,1,7,0,0,0,1,1,1,1,0,1,2,2,1,1,0,1,2,0,1,6,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,4,1,2,0,2,4,2,3,4,1,9,0,1,3,1,1,11,1,0,1,1,1,1,1,2,1,1,0,1,0,0,1,3
1760755615615,0.011855,0.000000,1,2,1,1,6,1,5,8,2,3,2,1,2,2,1,1,1,1,1,1,19,0,104,213,858,145,0,138,189,3,2,0,1,1,1,1,16,0,69,217,116,165,0,390,185,1,0,0,1,1,1,1,9,1,20,58,54,44,1,12,98,1,1,0,1,1,1,1,30,1,1,3,1,2,0,1,9,1,1,0,1,1,1,2,13,1,0,1,1,0,1,1,0,1,2,0,1,0,1,1,2,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,13,1,310,484,210,233,1,157,204,2,1,0,1,1,1,1,21,1,242,426,555,494,3,585,286,5,1,1,1,1,1,1,10,1,145,490,811,519,1,985,556,21,8,1,1,1,1,1,89,1,115,124,152,98,1,407,246,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,2,0,1,2,0,2,1,1,1,0,1,0,0,1,1,1,3,0,1,3,1,4,1,1,1,1,1,0,1,1,1,1,3,2,2,8,1,7,1,1,1,0,0,0,1,1,1,1,2,0,3,8,1,9,1,1,2,0,1,1
1760755615973,0.091428,0.144531,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0,1,35,1,272,658,571,670,0,691,657,53,296,58,1,1,1,2,63,1,640,731,398,731,1,989,745,65,89,24,1,1,1,1,1,1,160,193,8,157,1,200,219,13,19,3,1,0,1,1,10,1,82,273,12,234,0,240,373,15,20,12,0,1,1,1,22,1,770,720,252,562,1,573,599,54,63,35,1,1,1,1,992,0,1548,1524,860,1284,1,1320,1472,206,174,57,0,1,1,1,987,1,1990,2076,1480,2150,99,2059,2076,301,287,132,0,0,1,16,691,2291,1896,2154,1668,2459,2714,2423,2376,312,267,87,1,1,0,1,600,1763,1991,2301,1782,2588,2611,2502,2459,542,371,131,1,1,1,1,466,1434,1436,1944,1577,2270,2401,2275,2119,276,355,143,1,1,1,1,7,227,189,398,53,273,360,338,264,17,25,45,1,1,1,1,1,32,68,41,0,28,7,29,25,1,66,24,1,1,1,2,1,1,18,14,0,14,1,16,7,1,16,1,0,1,0,1,1,1,16,8,1,7,1,8,10,1,3,1,1,1,1,1,1,0,4,2,1,1,1,1,1,1,1,0
1760755616334,0.045486,0.070312,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,213,0,495,568,634,518,1,127,441,47,17,26,1,1,1,1,239,1,534,394,97,322,0,143,287,21,6,10,1,1,1,1,40,1,119,163,13,114,1,6,141,8,2,2,0,1,1,1,196,1,22,13,1,16,0,1,18,1,1,1,1,0,1,1,79,0,243,123,4,88,1,2,85,11,4,3,1,0,1,1,779,1,949,882,415,517,0,127,469,87,15,19,1,1,1,1,789,1,1426,1280,834,1122,0,654,1071,118,25,113,1,1,0,1,593,0,1261,1590,1243,1778,1,1258,1634,139,28,148,1,1,1,1,543,1,1352,1939,1694,2005,0,1527,1716,304,93,75,1,1,1,1,383,1,838,1408,1251,1404,0,1166,1139,86,32,49,1,0,1,1,5,1,18,149,3,177,0,1,58,1,1,0,1,1,1,1,1,1,33,12,1,12,1,1,3,0,3,12,0,0,1,1,1,0,9,5,1,10,0,1,4,0,1,2,1,1,1,1,1,1,6,7,0,6,0,1,2,1,0,2,1,1,1,2,2,1,8,3,1,5,0,1,1,1,1,1
1760755616742,0.009084,0.000000,1,1,1,1,1,1,4,8,1,6,0,0,1,1,1,1,1,0,1,1,5,1,101,219,857,119,0,112,131,1,3,0,1,1,1,1,2,1,51,135,92,137,1,320,141,1,1,0,1,1,1,1,0,1,26,38,38,51,1,16,61,1,0,1,1,1,1,1,1,1,6,5,1,7,0,0,46,0,1,1,1,1,1,1,1,1,4,4,1,7,0,1,9,0,2,0,1,1,1,1,1,1,1,0,0,1,1,1,3,1,1,0,0,2,1,1,6,1,363,246,129,215,1,64,61,1,1,0,1,1,1,1,1,1,258,426,498,292,1,385,107,0,1,0,1,2,1,1,1,1,178,449,834,404,1,837,297,5,5,0,1,1,1,1,13,1,28,61,57,51,1,156,158,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,3,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,0,1,1,1,1,1,2,1,0,1,0,1,3,1,2,1,1,1,0,1,1,1,2,1,1,1,2,1,1,1,1,1
1760755617049,0.080099,0.105469,0,1,1,1,1,1,4,13,1,16,0,1,5,1,2,3,0,0,0,1,27,0,305,709,593,710,1,298,682,61,112,61,1,1,1,1,82,0,457,774,393,763,1,577,750,61,45,42,0,1,0,1,2,1,127,299,19,265,1,69,320,21,12,19,1,1,1,1,95,0,94,317,20,263,1,77,346,19,9,10,1,0,1,1,145,0,451,809,277,613,1,320,633,46,35,30,1,1,1,1,1129,1,1152,1608,965,1359,0,1110,1529,205,58,76,1,1,1,634,978,2,1525,2043,1460,2098,0,1722,2041,240,102,172,1,0,1,275,751,2017,1480,2203,1758,2525,2,2073,2438,327,145,177,0,3,1,241,706,1867,1601,2348,1885,2584,0,2196,2448,519,186,141,0,0,1,167,535,1489,1097,1974,1643,2257,0,1921,2002,238,128,115,1,1,1,6,9,207,48,373,66,270,0,220,252,24,20,103,1,0,1,1,1,22,38,33,1,25,1,23,29,1,10,6,2,1,1,26,0,14,8,6,1,8,0,4,6,1,0,1,1,1,0,8,1,7,9,9,1,10,0,9,4,1,0,0,1,1,1,1,1,2,1,2,0,1,1,2,1,1,1,1
1760755617458,0.048678,0.070312,1,1,1,1,2,2,5,13,1,12,1,1,4,1,2,2,1,1,1,1,278,1,477,572,596,535,1,97,401,24,16,21,1,1,1,2,336,1,546,415,123,372,0,174,277,18,10,16,1,2,0,1,66,1,130,177,13,124,1,8,119,5,6,11,1,1,1,1,318,1,34,40,1,33,1,1,35,1,1,2,0,0,1,1,143,0,315,186,10,139,1,5,118,13,7,8,1,0,1,2,1089,0,1056,979,506,613,0,194,529,82,18,32,0,1,1,2,941,1,1573,1407,908,1241,0,727,1143,61,29,141,1,0,1,2,697,0,1398,1677,1295,1873,1,1264,1522,76,41,154,1,1,1,2,657,1,1638,1971,1726,2059,0,1492,1534,115,113,93,1,0,1,1,494,1,995,1512,1295,1445,0,1091,1101,44,34,66,1,1,1,1,24,1,59,129,5,254,0,1,47,1,1,0,0,1,1,1,10,1,102,13,1,18,1,1,11,0,5,16,1,1,1,2,1,1,24,5,1,5,0,1,1,1,0,0,1,1,1,2,1,2,6,13,1,9,0,2,4,1,1,2,1,1,0,1,1,1,2,1,1,1,1,0,1,1,1,1
1760755617766,0.009027,0.000000,1,2,1,1,1,1,4,14,1,6,0,1,0,1,2,1,1,0,1,1,6,1,124,283,900,72,2,87,45,1,3,1,1,1,1,1,3,1,76,153,100,120,0,343,189,1,1,0,1,1,1,0,1,2,22,78,40,37,0,19,56,1,1,1,1,1,1,1,5,1,5,17,2,4,1,1,55,0,2,1,1,1,1,1,3,1,6,18,1,2,0,1,15,1,2,0,1,1,1,1,1,1,4,22,1,1,1,1,5,0,1,1,1,1,1,1,35,1,445,381,187,171,1,94,55,1,1,1,1,1,1,1,8,1,245,522,480,238,0,265,72,1,1,0,1,1,1,1,3,1,160,628,843,364,1,584,132,6,3,0,1,0,1,1,18,0,33,70,36,24,1,70,168,0,1,1,1,1,1,1,1,2,1,1,1,1,1,1,7,0,1,1,1,1,1,2,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,3,3,1,3,1,2,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1
1760755618175,0.070165,0.078125,1,1,1,1,1,1,6,8,1,7,1,0,8,1,1,0,0,0,1,1,38,1,324,715,670,711,1,315,679,65,84,51,0,1,1,1,150,1,510,775,395,748,1,572,745,72,49,42,1,1,1,1,9,2,110,306,35,263,1,64,301,15,8,3,1,1,1,1,28,1,101,298,20,231,0,46,360,28,12,16,0,1,1,1,73,1,442,737,287,583,1,160,600,51,39,25,1,0,0,416,1078,0,1049,1481,863,1228,1,778,1383,200,84,56,1,1,1,300,964,1,1463,1958,1371,1988,1,1462,1919,248,117,156,1,1,1,94,794,1,1439,2163,1707,2424,2,1814,2305,325,144,157,1,1,1,167,731,1,1599,2325,1872,2484,1,1891,2293,577,187,128,1,0,1,142,679,1,1058,1892,1596,2099,1,1595,1845,242,103,130,0,1,1,1,3,1,34,205,7,145,0,17,113,6,3,41,0,1,1,1,1,0,45,63,1,65,1,1,62,3,18,10,1,0,0,1,1,1,6,4,1,3,1,1,2,0,0,0,1,1,0,1,1,0,12,10,1,13,0,1,15,2,2,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0
1760755618482,0.067068,0.109375,1,1,1,0,1,1,3,11,1,15,1,1,5,1,2,2,1,1,1,1,423,0,538,641,640,603,0,165,542,38,26,42,1,1,1,1,584,1,695,636,281,563,1,374,508,39,18,22,1,1,1,1,181,1,247,280,25,212,0,39,235,12,7,7,1,1,1,2,365,1,115,99,2,81,1,16,141,6,4,6,1,1,1,1,382,1,548,465,94,346,0,52,347,18,12,17,1,3,1,464,1770,3,1336,1355,783,927,1,509,1061,188,28,53,1,1,1,174,1387,1719,1578,1628,1051,1569,0,946,1449,120,43,193,1,1,1,183,1087,1651,1510,1812,1423,2053,1,1371,1847,146,53,162,1,1,1,184,988,1482,1758,2105,1694,2215,0,1591,1866,318,90,81,1,0,1,129,718,1047,1081,1510,1265,1524,0,1171,1295,97,32,56,1,1,1,1,6,23,36,108,2,66,0,3,23,0,0,2,0,0,1,1,9,17,84,25,0,27,0,2,11,1,10,8,1,1,1,1,1,1,9,1,1,1,0,1,1,1,0,1,1,1,1,0,7,3,13,3,1,3,1,2,6,1,1,1,1,1,1,1,1,0,2,0,1,1,1,1,0,1,1,0
1760755618892,0.003421,0.000000,1,1,1,1,1,1,3,8,1,6,1,0,3,1,2,1,0,1,1,1,2,1,48,137,926,37,2,43,27,1,1,1,1,1,0,1,1,1,38,84,55,74,1,328,87,1,1,1,1,1,1,6,1,1,16,95,41,36,1,40,101,1,1,0,1,1,1,2,1,1,1,13,1,6,0,3,86,0,1,0,0,1,1,1,1,1,4,9,0,9,1,1,15,2,2,0,1,0,1,1,1,1,1,2,1,2,0,0,5,5,1,1,1,1,1,1,0,1,28,34,13,126,0,6,12,3,1,0,1,1,0,1,1,0,174,198,84,79,1,15,14,1,1,0,1,1,1,1,1,2,11,30,11,10,0,101,8,1,1,0,1,1,1,1,0,1,0,1,1,1,0,13,31,0,1,0,0,1,1,1,1,1,0,1,1,1,0,2,2,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,11,0,1,0,0,1,1,0,1,1,1,1,1,1,0,1,3,1,1,1,1,0,1,2,1,1,0,1,0,2,0,1,1,1,1,0
1760755619199,0.063126,0.085938,0,1,1,1,1,2,4,16,1,9,0,1,10,1,2,1,1,0,1,1,25,1,305,648,631,671,1,156,614,53,110,33,1,0,0,1,72,0,420,639,280,642,0,333,588,52,35,32,1,1,1,2,3,2,59,231,14,207,0,12,246,14,13,10,1,1,1,8,14,0,43,198,12,136,1,3,256,13,6,2,0,1,1,25,29,1,306,489,138,428,0,34,416,33,24,19,1,0,1,89,935,0,982,1392,820,1077,1,557,1264,141,63,54,0,1,1,110,792,1,1322,1777,1255,1841,0,1081,1700,182,106,134,1,0,1,85,673,1,1311,2001,1598,2282,0,1595,2139,244,144,150,0,1,0,63,512,1560,1418,2172,1815,2375,1,1689,2102,526,176,83,0,1,1,48,399,1231,878,1663,1498,1959,1,1398,1609,207,93,72,1,1,1,1,1,48,18,132,2,62,0,1,44,2,1,27,1,1,1,1,1,54,53,123,1,47,0,1,56,3,10,23,1,1,1,25,1,1,2,1,1,1,0,1,0,1,1,0,1,1,1,13,1,28,6,16,1,9,0,0,17,1,0,1,1,0,1,4,1,1,1,2,1,2,0,1,0,0,1,0
1760755619519,0.078175,0.121094,0,0,1,1,1,1,4,4,1,3,1,1,10,1,2,1,0,0,0,1,25,1,638,699,593,692,1,195,636,52,39,52,1,1,1,216,61,0,783,669,293,637,1,315,606,52,33,21,1,1,0,144,4,1,278,282,20,230,1,24,259,16,13,6,1,1,1,32,19,1,233,279,15,204,1,15,266,16,11,7,1,1,0,109,413,1,744,662,174,494,1,60,493,35,23,17,1,0,1,552,1909,1653,1455,1450,796,1082,0,544,1233,166,48,42,1,1,1,281,1515,1790,1869,1854,1217,1863,0,1120,1727,188,78,114,1,0,1,260,1264,1750,1777,2058,1571,2364,1,1561,2140,234,114,135,1,1,1,171,1188,1666,1988,2293,1857,2458,0,1771,2231,451,176,95,0,0,1,85,949,1251,1323,1733,1470,2035,0,1433,1681,165,71,70,1,1,1,1,18,37,47,88,2,81,0,1,54,0,1,0,0,1,1,1,7,11,28,17,1,22,1,1,9,0,23,2,0,1,1,1,1,3,23,6,1,8,0,1,3,0,19,0,1,1,1,2,1,10,17,7,1,9,0,1,4,1,6,0,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0
1760755619916,0.002734,0.000000,1,1,1,1,1,1,4,3,1,3,0,1,2,1,1,1,1,0,1,1,2,0,28,101,815,34,2,29,34,0,1,0,1,0,1,1,5,1,33,72,64,82,0,234,94,1,1,0,1,1,0,7,1,2,6,111,71,35,0,36,73,1,1,1,0,1,1,4,15,0,1,10,4,0,1,1,60,0,0,0,1,1,1,2,1,1,0,13,1,8,0,1,29,5,2,1,1,1,1,1,1,0,1,1,1,16,1,1,4,18,0,0,1,1,1,2,1,1,7,4,3,306,1,1,1,13,0,0,1,1,0,1,0,0,58,1,0,26,0,1,0,3,1,0,1,1,1,1,1,1,22,1,1,2,1,1,1,11,1,1,1,1,1,2,1,1,4,1,0,0,1,1,12,1,1,1,1,1,1,2,1,1,5,1,1,52,0,1,13,0,1,1,1,1,1,2,1,1,0,1,0,5,0,0,1,1,0,0,1,1,1,2,1,0,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1760755620325,0.049252,0.074219,1,1,1,2,1,1,6,9,1,6,1,0,3,1,1,0,1,1,1,1,26,1,281,585,642,559,0,113,437,22,83,24,1,1,1,46,42,1,295,504,191,471,0,299,373,16,18,17,1,1,1,23,1,1,75,232,29,213,1,19,170,6,10,11,1,1,1,1,1,1,22,61,1,49,0,1,94,0,2,2,1,1,1,7,9,0,153,246,17,200,1,8,183,7,16,27,1,1,1,38,693,1,858,1135,660,774,1,344,856,58,51,45,1,1,1,88,594,1,1189,1490,1014,1436,1,840,1240,63,82,86,1,0,1,59,450,1,1069,1726,1338,1945,1,1364,1645,70,87,101,1,1,1,73,422,1,1329,2081,1747,2181,1,1632,1798,221,168,85,1,1,1,64,280,1,793,1574,1412,1694,1,1296,1291,63,84,52,1,1,1,1,1,2,21,140,2,159,1,1,49,0,10,78,0,1,1,4,1,0,44,44,1,44,1,1,35,1,6,34,0,1,1,9,1,1,3,2,0,1,0,1,0,1,0,0,0,1,0,7,1,1,6,7,1,12,1,1,24,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1
1760755620635,0.095135,0.179688,0,1,1,1,1,1,5,10,1,7,1,5,4,1,2,0,1,1,1,1,555,0,651,706,649,692,1,699,649,48,29,25,1,1,2,1,816,1,878,883,643,866,1,1112,823,74,52,31,1,1,1,1,224,1,295,277,20,228,1,259,254,12,10,5,1,1,1,1,396,0,259,332,15,237,1,230,336,17,7,8,1,1,1,1,652,0,941,839,330,627,5,552,640,50,31,21,1,0,1,804,2101,1,1553,1627,911,1280,19,1290,1442,203,67,54,1,0,1,492,1692,2260,1785,1908,1246,1888,1952,1512,1767,199,69,62,1,1,1,438,1445,1885,1788,2084,1561,2392,2392,1989,2215,287,123,132,1,1,1,401,1282,1736,1900,2205,1686,2383,2208,1989,2213,477,200,81,0,1,1,308,992,1254,1223,1660,1324,1903,1988,1692,1663,189,82,59,1,1,1,2,21,30,22,51,0,32,32,22,32,0,3,53,1,1,0,1,18,16,72,16,1,22,23,13,10,1,76,12,1,2,1,2,1,1,2,1,1,0,2,1,0,0,8,1,1,1,1,0,1,2,1,2,0,3,1,7,1,1,2,0,1,1,1,2,1,1,0,1,0,2,2,1,0,1,1,0
1760755621042,0.004058,0.000000,1,1,2,1,0,1,4,6,1,2,1,1,1,1,1,1,1,0,1,6,5,0,70,144,999,26,0,46,41,0,24,0,1,1,1,5,11,1,182,117,85,90,1,420,126,1,2,1,1,2,1,11,1,1,30,130,40,14,1,28,105,0,1,0,1,1,1,1,37,1,11,6,2,1,0,1,88,1,1,1,1,1,0,1,7,1,5,7,1,2,1,1,15,13,1,1,0,1,1,1,2,0,2,2,0,1,1,1,5,23,1,0,0,1,1,1,2,1,297,40,16,154,0,10,9,12,1,0,2,1,0,1,0,0,127,129,52,77,1,10,9,8,0,1,1,1,1,1,1,1,17,20,36,15,1,54,4,3,1,0,0,1,1,1,1,0,1,0,2,1,1,7,0,1,0,0,1,1,1,1,1,2,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,0,1,1,0,1,1,1,1,1,1,2,1,0,0,2,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0
1760755621351,0.031607,0.046875,1,1,1,1,8,1,6,9,1,6,2,0,5,1,2,1,0,1,1,1,113,1,152,399,703,375,1,70,367,7,15,3,1,1,1,1,183,1,204,302,117,304,1,148,229,3,6,7,1,2,1,0,28,1,56,233,58,158,0,20,214,1,7,4,1,1,0,2,12,0,12,17,1,17,1,1,20,1,2,2,1,1,1,2,25,1,31,80,1,46,0,1,29,1,3,2,1,0,4,1,510,0,414,574,241,313,0,48,251,6,7,8,0,1,1,1,453,1,822,1072,689,777,0,525,801,20,13,17,1,0,3,1,397,1,664,1280,1065,1515,2,1181,1141,14,25,37,1,1,1,1,148,1,646,1515,1458,1605,1,1369,1208,20,63,23,0,1,1,1,98,1,417,888,1050,1090,0,959,667,1,18,15,1,1,1,1,1,1,0,1,1,5,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,2,0,1,1,1,1,1,1,5,1,16,0,1,3,0,6,3,0,2,1,1,0,1,1,1,1,1,0,2,1,1,4,1,1,1,1,2,1,1,2,1,0,1,1,1,0,1,1,0
1760755621759,0.089362,0.085938,1,1,0,1,1,1,4,6,1,3,0,4,8,1,3,2,1,1,1,1,583,1,363,731,646,748,1,683,732,78,44,64,1,1,1,1,806,0,918,901,628,919,0,1085,905,109,49,46,1,1,1,1,252,2,378,325,24,280,0,285,322,27,16,15,1,0,1,1,472,0,341,366,22,281,1,256,441,29,17,14,1,0,0,1,691,1,992,932,350,701,0,616,753,72,37,30,0,0,0,1,2130,1,1644,1657,975,1401,1,1276,1562,229,88,59,1,1,1,497,1894,1,2012,2074,1501,2241,1,1925,2101,334,141,134,0,0,1,553,1658,1,2014,2254,1798,2570,1,2330,2464,399,155,159,1,1,1,494,1535,1,2122,2361,1895,2607,1,2417,2495,631,221,102,1,1,1,392,1248,1,1501,1893,1553,2142,1,2053,1950,294,121,102,1,1,1,4,39,1,65,102,1,75,1,69,68,6,2,52,1,1,1,3,17,1,86,18,1,17,0,18,25,0,60,22,1,1,1,3,4,1,11,8,0,9,1,7,8,0,21,0,1,1,1,1,1,2,2,1,2,2,1,3,0,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,0,1,2,2
1760755622068,0.012651,0.000000,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,66,0,146,299,1069,143,1,103,107,3,47,2,1,1,1,1,182,1,220,255,158,125,0,308,94,1,9,1,1,1,1,1,39,1,59,250,65,44,0,20,82,1,5,0,1,0,1,1,94,1,12,17,1,1,1,1,35,1,0,0,1,1,1,1,21,0,26,15,1,1,0,1,8,1,1,0,1,0,1,1,81,1,223,289,22,25,1,8,38,6,4,0,1,1,1,21,141,1,504,605,164,74,1,229,192,13,6,1,1,1,1,11,51,1,377,607,509,382,0,654,216,1,17,10,1,1,0,6,48,1,178,413,828,553,1,763,286,9,62,3,1,0,0,9,48,0,28,52,36,38,0,98,52,0,2,1,1,2,1,2,1,2,1,1,1,0,1,1,1,0,2,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,2,1,0,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,2,1,1,1,1,0,0,2,1,1,1,1,2,0,1,0,1,1,1,0,2,1,1,2,2
