time_ms,press_sum_norm,area_ratio,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9,data10,data11,data12,data13,data14,data15,data16,data17,data18,data19,data20,data21,data22,data23,data24,data25,data26,data27,data28,data29,data30,data31,data32,data33,data34,data35,data36,data37,data38,data39,data40,data41,data42,data43,data44,data45,data46,data47,data48,data49,data50,data51,data52,data53,data54,data55,data56,data57,data58,data59,data60,data61,data62,data63,data64,data65,data66,data67,data68,data69,data70,data71,data72,data73,data74,data75,data76,data77,data78,data79,data80,data81,data82,data83,data84,data85,data86,data87,data88,data89,data90,data91,data92,data93,data94,data95,data96,data97,data98,data99,data100,data101,data102,data103,data104,data105,data106,data107,data108,data109,data110,data111,data112,data113,data114,data115,data116,data117,data118,data119,data120,data121,data122,data123,data124,data125,data126,data127,data128,data129,data130,data131,data132,data133,data134,data135,data136,data137,data138,data139,data140,data141,data142,data143,data144,data145,data146,data147,data148,data149,data150,data151,data152,data153,data154,data155,data156,data157,data158,data159,data160,data161,data162,data163,data164,data165,data166,data167,data168,data169,data170,data171,data172,data173,data174,data175,data176,data177,data178,data179,data180,data181,data182,data183,data184,data185,data186,data187,data188,data189,data190,data191,data192,data193,data194,data195,data196,data197,data198,data199,data200,data201,data202,data203,data204,data205,data206,data207,data208,data209,data210,data211,data212,data213,data214,data215,data216,data217,data218,data219,data220,data221,data222,data223,data224,data225,data226,data227,data228,data229,data230,data231,data232,data233,data234,data235,data236,data237,data238,data239,data240,data241,data242,data243,data244,data245,data246,data247,data248,data249,data250,data251,data252,data253,data254,data255
1760759049027,0.082337,0.128906,1,1,1,1,1,1,4,2,0,2,1,3,5,1,3,1,1,1,1,1,514,0,256,1217,259,636,0,659,633,93,196,11,1,1,1,1,546,1,447,754,251,688,13,706,768,361,62,16,1,2,1,1,152,1,106,360,39,302,1,330,330,46,19,7,1,0,1,1,239,1,92,296,26,241,0,252,446,29,15,3,1,1,1,1,362,0,401,834,309,607,7,645,654,87,35,13,1,1,1,1,1061,0,883,1474,765,1145,22,1342,1365,240,87,24,1,1,1,1,1665,1,1392,1894,1348,2021,238,2040,1923,404,164,115,1,0,1,1,1597,1,1417,2119,1700,2404,25,2538,2268,485,199,52,1,1,1,1,1206,1,1486,2231,1721,2428,2527,2650,2312,702,247,52,1,1,1,1,996,1,1010,1872,1554,2158,2194,2243,1771,362,148,51,0,1,0,1,52,2,52,241,24,271,217,205,206,23,12,6,1,1,1,2,1,1,0,2,1,2,3,2,1,0,34,31,1,1,1,2,1,1,7,12,0,8,0,6,5,1,24,2,1,1,1,1,1,1,4,3,1,6,1,8,7,0,14,1,1,0,2,1,1,1,1,0,2,1,0,1,0,1,2,0
1760759049405,0.003536,0.000000,0,1,1,1,1,2,3,9,1,4,0,0,1,0,1,1,1,1,1,1,11,1,19,529,345,25,0,298,122,1,131,1,0,1,1,1,262,1,17,61,16,45,1,41,407,1,11,0,1,1,1,1,34,1,54,50,10,52,1,26,70,1,14,0,1,1,1,1,87,0,11,5,1,20,1,3,197,1,1,0,1,0,1,1,14,0,19,9,1,67,1,1,30,0,1,0,1,0,1,1,16,1,9,13,1,37,0,2,29,0,3,1,1,1,1,1,7,1,27,1,1,108,0,1,13,1,1,1,1,1,1,1,1,1,64,1,1,18,1,1,6,0,1,1,1,1,1,1,4,0,22,7,1,10,0,4,5,4,1,1,1,1,1,1,1,1,7,1,1,3,0,1,1,1,1,0,0,2,1,1,1,1,6,1,1,1,0,2,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,2,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,2,1,0,1,0,1,1,1,0,0,0,1
1760759049811,0.041139,0.062500,1,1,0,1,0,1,6,23,1,19,1,2,2,1,2,1,1,1,1,0,172,1,122,1055,173,355,1,24,327,25,23,9,1,1,1,1,415,1,191,472,108,349,0,34,342,235,11,5,0,1,1,1,77,1,50,172,11,144,0,12,148,27,7,3,0,1,0,1,60,1,13,40,1,38,1,2,88,3,1,0,1,1,1,1,22,1,19,32,1,26,0,1,29,1,1,1,1,1,1,1,402,1,285,808,275,439,1,117,599,29,17,7,1,1,1,1,988,1,975,1298,888,1219,1,727,1062,64,30,23,1,1,1,1,1016,1,821,1418,1102,1647,0,1132,1341,67,44,38,1,1,1,1,718,0,1053,1795,1534,1863,1,1507,1533,120,128,26,0,1,1,1,572,1,627,1451,1408,1594,1,1157,1041,69,58,15,1,2,1,1,16,1,14,41,1,35,1,2,25,0,6,27,1,1,1,2,3,1,1,1,1,0,0,1,1,0,1,45,1,0,1,1,7,0,9,19,1,35,1,2,22,1,1,13,1,1,1,2,1,1,1,3,0,4,1,1,1,0,0,8,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,3
1760759050119,0.089658,0.085938,1,1,2,1,4,0,2,2,1,1,1,3,3,2,4,4,1,1,1,1,693,1,250,1212,254,618,1,682,692,83,123,14,1,1,1,1,655,0,402,755,250,712,0,781,737,158,53,20,1,1,1,1,289,1,135,444,81,390,0,450,476,48,23,10,0,1,1,1,359,1,161,453,78,392,1,430,691,49,28,11,1,1,1,1,586,1,588,1049,468,800,0,851,923,121,61,25,1,1,1,1,1313,0,1026,1590,887,1339,1,1422,1560,270,116,47,1,1,1,2,2023,1,1587,2095,1515,2232,2,2114,2187,456,195,155,1,0,1,1,1906,0,1623,2288,1782,2533,1,2677,2507,573,236,132,1,1,1,1,1639,1,1702,2396,1862,2619,2,2798,2583,779,308,121,1,1,1,1,1400,1,1293,2131,1662,2394,1,2449,2196,440,185,109,1,1,1,1,235,1,113,347,95,391,1,398,353,230,14,29,1,1,1,1,28,1,2,14,1,4,0,5,22,1,218,87,1,1,1,1,22,0,18,14,1,17,0,17,6,1,27,0,1,1,1,2,21,0,8,9,1,10,1,15,16,1,11,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,2,1
1760759050532,0.010391,0.000000,1,1,1,1,2,1,10,2,1,2,1,1,1,2,2,2,1,1,1,1,37,1,119,1019,341,92,0,222,213,14,2,1,1,1,1,2,344,1,87,301,81,115,1,74,507,17,1,1,1,1,1,1,34,1,73,169,65,70,1,93,101,7,1,0,1,1,1,2,79,1,18,21,2,8,0,4,23,0,1,0,1,1,1,1,12,1,15,22,0,21,0,2,12,1,1,1,1,1,1,1,15,1,20,37,2,18,1,2,23,1,1,1,0,1,1,1,80,1,455,259,40,70,1,201,124,69,1,1,1,1,1,1,57,0,418,412,150,334,1,364,146,16,1,0,1,1,1,1,37,0,139,395,668,290,1,743,402,33,2,1,1,1,1,1,5,1,15,32,6,10,1,16,123,1,1,1,1,1,1,1,1,1,9,11,1,4,1,8,16,1,1,0,1,2,1,2,1,1,1,1,1,0,0,1,2,1,2,1,1,0,1,1,1,1,1,1,1,0,2,1,1,1,1,0,1,1,2,1,2,0,3,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1760759050835,0.024791,0.031250,1,2,1,1,2,1,6,2,1,3,1,2,4,2,4,4,1,1,1,1,54,1,101,938,183,272,0,68,215,5,17,1,1,1,1,1,202,1,96,376,108,273,1,49,323,5,13,1,1,1,1,1,24,1,54,206,36,150,1,17,97,1,5,1,1,1,1,2,44,1,11,23,1,23,0,1,50,1,1,1,1,1,1,2,14,1,14,42,1,22,1,1,22,1,2,1,1,1,1,2,16,1,25,170,4,54,1,4,55,1,6,1,1,1,1,1,427,1,797,719,505,634,1,396,429,9,21,1,1,1,1,1,399,1,537,923,719,1285,1,933,718,15,26,3,1,1,1,1,259,0,539,1160,1181,1401,1,1279,994,40,66,4,1,1,1,1,166,1,338,745,997,987,1,837,544,11,30,2,1,1,1,1,10,1,17,48,4,45,1,3,30,1,6,3,2,1,2,1,1,1,1,4,1,2,1,1,1,1,2,1,1,1,1,1,6,1,7,29,2,19,2,1,4,0,1,2,1,1,2,1,1,1,3,3,1,2,0,1,1,1,2,2,1,1,1,2,1,1,1,1,1,1,0,1,1,1,1,1
1760759051245,0.097309,0.152344,1,2,1,1,1,2,3,7,1,3,0,4,7,1,3,2,1,1,1,1,627,1,578,1267,322,660,1,863,716,87,422,11,1,1,1,2,590,1,793,746,254,715,2,924,841,384,90,14,1,1,1,1,152,1,267,342,47,309,1,434,403,40,35,4,1,2,1,1,289,1,269,354,48,307,1,411,558,34,31,7,1,1,1,1,463,0,853,970,408,708,2,907,861,100,97,13,1,1,1,1,1184,1,1389,1531,860,1267,20,1545,1515,252,183,26,1,1,1,1,1746,1,1870,1922,1373,2085,2279,2204,2058,407,263,111,1,1,1,1,1658,1,1919,2145,1664,2464,2706,2659,2444,518,319,60,1,0,1,1,1375,1,2014,2265,1763,2518,2638,2784,2506,776,349,55,1,1,1,1,1115,1,1512,1903,1514,2186,2301,2387,2010,410,247,60,1,1,1,1,104,1,136,211,20,248,238,248,215,57,23,10,0,1,1,1,29,1,9,12,1,15,12,10,6,1,111,21,1,1,1,2,4,1,5,12,1,9,15,8,5,1,34,4,1,1,1,2,5,1,4,8,1,16,16,15,11,1,8,1,1,1,1,2,1,1,1,1,0,1,0,1,1,0,2,0
1760759051553,0.033658,0.046875,1,1,1,1,1,2,5,4,2,4,3,2,3,1,1,1,1,2,1,1,201,1,214,1197,293,398,1,403,419,35,29,1,1,1,1,1,381,1,240,607,105,291,1,237,533,223,15,0,1,1,1,1,75,1,77,314,22,139,1,47,158,17,6,1,0,1,1,1,170,1,25,63,1,35,0,9,48,7,1,1,1,1,1,1,15,1,25,58,0,23,1,2,33,3,1,1,1,1,1,1,140,1,291,695,154,265,0,139,445,25,17,1,1,1,1,1,714,2,853,1084,701,703,0,698,940,57,31,1,1,1,1,2,617,0,717,1189,785,1330,1,973,1033,73,43,4,1,1,0,1,402,0,766,1404,1364,1466,0,1384,1189,114,110,1,1,1,1,1,255,1,357,830,1008,745,0,846,712,37,37,1,1,1,1,1,4,1,6,36,1,14,0,2,20,1,2,1,1,0,1,1,2,0,2,2,1,1,1,2,0,1,1,4,2,1,2,2,6,1,5,12,1,5,0,1,14,1,25,17,1,1,1,1,1,0,6,4,2,5,0,2,2,1,1,3,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,3
1760759051964,0.010637,0.000000,1,2,2,2,2,1,3,2,1,1,1,1,2,1,2,2,1,0,1,1,5,1,60,951,304,99,1,305,245,3,2,1,1,1,1,1,84,1,59,174,46,109,0,75,486,1,1,0,1,1,1,1,2,1,29,91,12,33,0,12,70,1,1,1,1,1,1,1,9,0,10,21,1,8,1,1,20,1,1,1,1,1,1,2,4,1,11,13,1,5,0,1,19,1,1,0,1,1,1,1,1,1,11,20,1,13,1,1,16,1,1,1,1,1,1,1,69,1,580,367,84,94,1,191,110,2,1,1,1,1,1,1,11,0,312,524,234,459,0,383,158,1,1,1,1,1,1,1,22,1,142,571,779,477,1,833,431,15,4,1,1,1,1,1,1,1,39,125,85,61,1,139,115,0,1,0,1,1,1,1,0,1,13,30,7,10,1,14,16,1,1,4,1,1,1,1,1,1,2,18,1,2,0,1,1,0,1,0,0,1,1,1,2,1,1,1,1,1,0,2,0,1,1,1,2,1,1,2,1,2,1,7,1,1,1,1,1,0,2,1,1,2,1,1,1,2,1,1,1,1,0,1,0,1,1,1
1760759052269,0.078460,0.082031,0,2,1,1,1,1,4,4,1,9,1,10,1,2,1,1,0,1,1,1,21,1,217,1157,214,564,1,643,624,76,136,21,1,1,1,2,61,1,375,623,205,621,0,688,699,243,75,13,1,1,1,1,1,1,74,240,16,223,0,306,288,30,14,3,1,0,1,1,3,1,86,304,34,290,1,338,492,37,23,10,1,0,1,1,22,1,356,772,300,584,0,656,722,79,46,21,1,1,1,1,921,1,852,1451,800,1172,1,1320,1439,243,96,43,2,1,4,1,1699,1,1426,1935,1407,2092,2,2001,2109,408,180,94,1,0,1,1,1530,1,1435,2118,1719,2427,0,2407,2433,537,255,99,1,1,1,1,1295,1,1562,2301,1857,2532,1,2562,2582,781,318,101,1,1,1,1,1079,1,1170,1998,1673,2349,1,2247,2192,467,263,98,1,1,1,1,92,1,73,367,90,387,1,309,320,164,31,42,1,1,1,1,1,1,4,10,1,13,0,13,10,2,212,48,1,1,1,1,1,1,11,13,1,19,1,23,16,2,27,1,1,1,1,2,1,1,7,19,1,18,1,17,19,2,4,1,1,1,1,1,1,2,1,1,1,1,0,1,1,1,1,1
1760759052681,0.066640,0.121094,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,335,1,417,1161,211,530,0,93,541,64,18,15,1,1,1,1,442,0,568,657,191,556,1,116,619,226,3,6,1,1,1,1,123,1,195,295,23,242,1,13,231,32,1,10,1,1,1,1,194,0,133,145,6,127,0,4,249,17,1,2,1,1,1,1,166,1,305,350,96,286,1,20,311,30,5,8,1,1,1,1,913,1,1037,1272,622,902,2,488,1162,166,14,25,1,2,1,1,1247,1,1625,1708,1179,1681,10,1066,1670,280,23,92,0,0,1,1,1149,1,1535,1822,1403,2056,2342,1408,1971,298,22,72,1,1,1,2,901,1,1704,2082,1695,2274,2387,1683,2083,569,49,54,1,1,1,1,696,0,1147,1625,1414,1906,1918,1252,1530,208,12,38,1,1,1,1,45,1,70,219,6,129,131,3,78,8,1,1,1,1,1,1,18,1,0,5,1,2,6,1,1,0,2,15,1,0,1,1,12,1,5,12,0,9,38,1,6,1,1,12,1,1,1,1,3,1,5,1,1,1,21,1,2,1,2,2,1,1,1,1,0,2,1,1,1,1,1,2,1,0,1,1
1760759052948,0.003325,0.000000,1,1,1,1,0,1,2,3,2,2,2,1,1,0,2,0,1,1,1,1,2,1,21,332,303,22,0,320,148,2,35,1,1,1,1,1,4,1,20,70,18,29,1,83,484,1,6,1,1,1,1,1,1,1,41,57,13,61,0,25,75,1,1,1,1,1,1,1,8,0,11,5,3,4,0,1,122,1,1,0,1,1,1,1,1,1,19,10,1,8,1,1,41,0,1,0,1,1,1,1,1,0,24,17,5,11,1,3,43,0,1,0,1,1,1,2,1,1,14,11,1,108,0,1,19,1,1,1,1,1,1,1,1,1,132,14,1,32,1,2,36,0,1,1,1,1,1,1,0,1,19,47,6,24,1,250,33,6,5,0,0,1,1,1,2,1,4,8,1,1,0,10,6,1,1,0,1,1,1,1,1,2,3,4,1,1,1,1,3,1,1,6,1,1,1,1,1,1,1,1,1,1,0,2,1,0,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,2,1,1,1,1,2,0,1,1,1,2,1,1,0,2,1
1760759053399,0.064418,0.070312,2,2,1,1,1,1,1,6,1,4,0,0,2,1,1,1,1,1,1,1,408,1,229,1125,245,558,1,110,568,51,109,15,1,1,1,1,509,1,348,570,197,564,1,99,646,203,54,10,1,1,1,1,120,1,55,208,16,180,1,7,204,20,10,2,1,1,1,1,216,1,78,221,23,205,1,7,431,16,9,2,1,1,1,1,249,1,215,430,173,380,0,36,429,34,20,5,1,1,1,1,1007,1,700,1233,695,964,0,497,1173,124,49,18,1,1,1,1,1590,1,1299,1749,1312,1829,0,1162,1799,260,96,40,1,1,1,1,1453,0,1331,1948,1572,2194,0,1553,2066,301,142,51,1,0,1,2,1223,1,1479,2174,1821,2388,5,1755,2249,530,231,59,1,1,1,1,1042,1,1048,1906,1635,2186,1,1450,1766,231,145,65,1,1,0,1,99,2,51,267,20,268,0,8,182,12,13,31,1,1,1,1,28,0,3,8,1,7,1,1,6,0,11,40,1,0,1,1,14,1,5,19,1,24,0,1,20,0,2,9,1,1,1,1,16,2,7,10,1,16,0,1,4,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1
1760759053704,0.082162,0.128906,1,2,2,2,2,2,2,4,1,3,0,2,1,2,2,3,0,1,1,1,470,1,253,1177,250,635,1,506,680,103,47,17,1,1,0,1,496,0,445,743,228,711,1,569,750,334,90,13,1,1,1,1,117,1,105,354,30,289,1,261,332,40,18,4,1,1,1,1,170,0,79,275,12,232,1,183,402,31,16,12,1,0,1,2,220,0,292,625,159,451,524,375,509,60,24,9,1,1,1,2,1003,2,766,1373,668,1033,735,853,1256,240,57,33,1,1,1,1,1652,1,1308,1803,1287,1922,2175,1826,1859,340,90,112,1,1,1,1,1500,1,1355,2063,1598,2332,2543,2340,2233,438,101,64,1,0,1,1,1224,1,1485,2251,1758,2447,2477,2534,2269,689,137,79,1,1,2,1,958,1,989,1903,1528,2163,2156,1947,1764,305,86,53,1,1,1,1,32,1,39,175,11,209,150,70,138,17,2,1,1,1,1,2,5,1,3,14,1,9,1,6,21,1,21,40,1,0,1,1,4,1,10,27,1,35,0,15,31,2,4,4,1,1,1,1,1,1,5,2,1,6,0,6,2,1,1,2,1,2,1,1,1,2,1,2,1,1,1,1,1,0,1,0
1760759054112,0.002548,0.000000,1,1,1,0,1,1,2,2,1,1,0,1,1,1,2,1,1,1,0,1,1,1,5,362,300,23,1,201,91,1,89,1,1,1,1,2,2,0,7,57,20,25,1,37,399,1,10,1,1,1,1,1,1,1,29,61,17,60,0,29,76,1,7,0,1,1,1,1,26,0,5,10,1,15,0,1,141,0,1,1,1,1,1,1,0,1,15,12,1,60,1,1,30,0,1,0,1,1,1,1,1,1,4,16,1,55,0,2,25,0,2,1,1,1,1,1,0,1,1,1,1,46,0,1,13,1,1,1,1,1,1,1,1,1,1,1,1,22,1,1,14,1,1,1,1,0,1,1,1,1,0,1,1,16,0,2,8,4,1,1,1,1,1,1,1,1,1,2,1,15,0,1,6,2,1,1,1,1,1,1,1,1,1,7,1,4,0,1,3,1,1,1,1,1,1,1,1,1,1,1,0,4,1,1,0,1,1,1,1,1,1,1,0,1,1,2,1,1,0,1,1,1,1,1,0,1,1,2,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0
1760759054420,0.042421,0.062500,2,1,1,2,1,1,2,3,1,3,2,1,2,1,2,1,1,1,1,1,16,0,163,1128,236,421,0,71,406,35,164,7,1,1,1,1,145,1,283,539,162,412,0,72,442,249,74,20,1,1,0,1,1,1,62,188,23,168,0,16,173,23,17,1,1,1,1,2,1,0,41,112,7,111,0,5,241,7,4,2,1,1,1,1,1,0,32,57,2,46,0,1,69,2,4,1,1,1,1,1,163,0,435,933,424,566,1,251,783,48,36,15,1,1,1,1,522,1,1028,1277,916,1251,1,755,1261,90,60,58,0,0,1,1,602,1,950,1459,1174,1746,0,1194,1639,86,72,39,1,1,1,1,353,1,1138,1795,1550,1935,1,1542,1673,140,149,23,1,2,1,1,226,1,683,1420,1333,1467,1,1103,1100,63,77,22,1,1,1,1,1,2,21,32,1,30,1,1,17,0,1,36,1,1,1,1,1,1,4,4,1,6,0,1,7,0,2,19,1,1,1,2,1,1,10,13,1,10,1,1,18,1,1,8,1,1,1,2,1,1,2,2,1,5,1,1,1,1,1,2,1,2,1,2,1,1,1,0,1,0,0,1,1,1,1,2
1760759054832,0.088040,0.085938,1,1,0,1,1,1,3,6,1,6,1,5,6,1,3,2,1,1,1,2,608,1,604,1257,320,656,1,831,702,94,101,40,1,1,1,1,586,1,868,822,291,761,0,932,787,227,145,29,1,1,1,1,124,1,372,464,83,358,0,539,455,38,23,18,1,1,1,1,194,1,366,381,53,320,0,438,590,27,20,13,1,0,1,1,392,0,964,993,412,716,0,901,872,96,56,36,1,1,1,2,1170,1,1428,1565,901,1265,1,1562,1537,270,103,75,1,1,1,1,1708,1,2004,2042,1468,2084,1,2227,2079,420,182,242,0,1,1,1,1624,1,2066,2219,1719,2481,1,2599,2435,514,203,218,1,1,1,1,1371,1,2107,2321,1795,2522,2,2722,2456,761,244,185,1,1,1,1,1122,1,1537,1946,1492,2108,1,2241,1836,350,148,135,1,1,1,1,25,1,147,186,10,260,1,215,170,20,13,30,1,1,1,1,1,1,15,23,1,19,0,17,14,1,72,11,1,1,1,2,1,1,19,8,0,9,1,12,12,1,21,9,1,1,1,2,1,2,6,3,2,3,2,5,3,0,3,0,1,2,1,1,1,1,1,0,1,1,0,1,0,2,3,4
1760759055137,0.011099,0.000000,1,1,1,1,1,1,3,2,1,1,0,0,1,1,1,1,1,1,1,1,75,1,110,1004,312,99,0,170,175,12,27,1,1,1,1,1,366,1,98,342,62,113,1,30,378,15,2,1,1,1,1,1,34,1,71,323,51,110,1,28,69,4,1,0,1,0,1,1,115,1,24,45,1,17,0,4,11,1,1,1,1,1,1,1,18,0,21,24,1,8,1,1,13,1,1,1,1,0,1,1,23,0,27,41,2,15,1,2,20,1,2,1,1,1,1,1,400,1,517,369,70,75,1,254,100,6,1,1,1,1,1,1,123,1,375,579,227,387,1,357,117,7,1,1,0,0,1,1,67,1,177,455,749,254,0,645,332,44,4,0,1,1,1,1,5,1,15,47,15,17,0,21,87,0,1,0,0,1,1,1,2,2,10,22,1,5,0,9,19,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,9,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,2,2,2,1,1,1,1,0,0,0,2,1,1,3,2,1,1,1,1,0,2,1,1,1,1,1,1,0,0,0,0
1760759055547,0.025470,0.039062,1,1,1,1,1,1,5,17,1,11,1,1,7,1,2,1,1,1,1,1,53,1,88,1006,170,273,0,55,186,1,7,1,1,1,1,1,177,1,108,352,83,272,1,33,260,1,1,1,1,2,1,2,34,1,57,211,20,145,1,7,93,1,4,1,1,1,1,1,19,1,9,19,1,17,0,1,54,1,1,1,1,1,1,1,14,1,30,45,1,34,0,1,30,0,1,1,1,1,1,1,16,0,36,149,5,66,1,4,51,1,2,1,1,1,1,1,470,1,829,793,531,751,1,441,515,5,6,1,1,1,1,1,518,1,588,998,752,1345,1,882,726,10,13,1,1,1,1,1,255,1,574,1266,1297,1378,1,1249,778,19,17,1,1,1,1,1,185,1,445,802,1092,1136,1,814,481,6,11,1,1,1,1,1,6,1,19,47,4,51,0,6,30,1,1,0,1,1,1,1,1,1,4,7,1,9,1,1,1,1,1,1,1,1,1,1,1,1,6,25,1,13,1,1,5,1,1,1,1,1,1,1,1,1,1,3,1,2,1,1,0,1,0,0,1,1,1,2,1,2,0,2,1,1,1,1,0,0,1,1
1760759055853,0.088386,0.085938,1,1,1,1,1,2,2,2,1,3,0,3,2,1,1,1,1,1,1,1,564,1,285,1222,325,706,1,875,738,104,222,18,1,0,1,2,528,1,513,729,265,729,1,870,843,543,125,27,1,1,1,1,110,1,100,371,43,315,2,393,391,41,23,3,1,1,1,1,170,0,142,401,68,366,1,430,615,39,24,7,1,1,1,1,491,1,559,976,404,743,1,877,848,118,64,17,1,1,1,1,1229,1,966,1546,894,1340,1,1584,1556,270,139,43,1,1,1,1,1787,1,1515,2071,1519,2229,1,2326,2157,490,214,119,1,1,1,1,1700,0,1579,2257,1827,2581,2,2756,2558,619,251,133,1,1,1,1,1462,1,1662,2401,1933,2697,1,2886,2598,811,293,99,1,1,1,1,1213,1,1208,2090,1675,2410,0,2499,2135,478,214,83,1,1,1,1,143,1,70,304,42,331,1,324,267,42,16,12,1,1,0,1,54,1,4,21,1,14,1,22,9,1,167,23,1,1,1,2,17,1,9,15,1,17,0,19,13,1,19,0,0,1,1,2,1,1,10,14,1,14,0,18,15,1,1,0,1,1,1,1,1,2,1,1,0,1,1,2,0,2,2,1
1760759056263,0.029819,0.015625,1,1,1,1,1,1,4,14,1,14,0,1,2,2,2,2,1,1,1,1,123,1,195,1223,306,370,1,303,400,29,77,4,1,1,1,1,310,1,249,643,129,320,1,84,546,218,23,1,1,2,1,1,55,1,95,388,43,141,1,16,154,27,16,2,1,1,1,2,77,1,27,70,2,41,1,2,85,9,8,3,1,1,1,1,13,1,29,71,1,29,1,1,36,9,6,3,1,1,1,1,72,1,261,601,104,224,0,43,306,21,14,4,1,1,1,1,537,1,780,1012,567,613,0,549,799,81,27,5,1,1,1,1,445,1,622,1130,685,1261,1,864,909,58,35,8,1,1,1,1,290,1,617,1310,1291,1357,0,1275,1266,97,99,8,1,1,0,1,121,1,248,570,718,590,0,579,540,31,18,10,1,1,1,1,2,2,8,44,2,19,0,1,41,5,4,12,1,1,1,1,1,1,5,26,1,22,1,1,8,7,2,26,1,0,1,1,1,1,9,23,1,24,0,2,10,11,22,24,1,1,2,2,1,1,2,27,1,6,0,1,4,3,7,5,1,1,1,1,1,1,1,2,1,1,1,2,0,2,1,10
1760759056575,0.009231,0.000000,1,2,1,1,1,1,2,2,1,1,0,1,1,1,2,1,1,1,1,1,15,0,75,845,356,64,1,372,147,12,2,3,1,1,1,1,139,1,64,199,58,103,0,100,433,92,1,1,1,1,0,1,12,2,27,177,28,50,0,18,63,6,1,1,0,1,0,1,8,1,7,10,1,2,1,1,18,1,1,0,1,1,1,1,10,1,13,33,1,18,0,2,11,1,2,2,1,1,1,1,13,0,21,32,2,18,1,2,17,2,1,0,1,1,1,1,82,1,426,264,42,63,0,170,79,9,2,1,1,1,1,1,34,1,302,402,151,337,0,233,111,16,1,1,1,1,1,1,33,2,167,496,676,268,0,782,323,19,4,1,1,1,1,1,4,1,11,45,10,8,1,15,123,0,1,0,1,2,1,1,2,1,12,36,2,7,0,8,26,1,1,11,1,1,1,1,1,0,2,5,1,1,0,1,2,1,1,2,1,1,1,2,1,1,1,3,1,0,1,1,1,1,1,1,0,1,1,1,2,0,1,0,1,1,1,1,0,1,1,1,1,1,1,2,0,2,1,2,1,1,1,1,1,0,2,0
1760759056979,0.083563,0.078125,1,1,1,1,1,1,2,5,1,5,1,11,8,2,6,2,1,1,1,1,518,1,223,1200,249,610,0,806,645,85,196,7,1,1,1,1,613,1,427,661,235,661,0,848,770,449,117,16,1,1,1,1,149,2,62,305,21,226,1,334,313,27,24,1,1,1,1,1,292,0,192,265,18,237,1,329,499,35,20,8,1,1,1,2,352,1,698,733,268,548,0,714,660,87,35,15,1,1,1,1,1137,0,1233,1439,825,1189,2,1551,1412,243,123,25,1,1,0,1,1688,1,1837,1940,1453,2108,2,2220,2078,417,207,93,1,1,2,1,1612,1,1877,2152,1734,2468,0,2641,2379,522,232,70,1,1,1,1,1324,1,2006,2309,1885,2578,1,2809,2480,748,280,55,1,1,1,1,1100,1,1522,1993,1615,2234,1,2409,1955,389,185,40,1,1,0,2,78,1,194,258,45,347,1,214,266,35,11,29,1,1,1,1,4,1,8,13,1,9,0,8,11,1,145,20,1,1,1,1,2,1,15,28,1,15,1,16,12,1,23,1,1,1,1,1,1,1,3,3,1,2,1,3,3,1,3,1,1,1,1,1,1,2,1,1,1,2,0,1,1,0,1,0
1760759057287,0.062524,0.117188,1,1,1,1,1,2,3,6,1,6,1,1,2,1,1,0,1,1,1,1,254,1,245,1166,277,614,1,215,602,77,32,8,1,1,1,1,395,1,408,760,250,624,1,177,727,367,9,21,1,1,1,1,100,1,83,363,22,243,0,13,257,29,1,3,1,1,1,1,114,1,49,159,7,132,1,6,240,20,1,1,1,1,1,1,62,1,136,354,83,290,0,23,321,34,12,9,1,1,1,1,619,2,684,1299,676,889,2,506,1084,142,26,21,1,1,1,1,1078,1,1232,1747,1208,1622,16,1030,1601,266,36,120,1,1,1,1,922,1,1172,1854,1384,2002,2272,1344,1816,286,30,49,1,1,1,1,767,1,1310,2134,1680,2244,2246,1664,1943,489,43,51,1,1,1,1,581,1,777,1691,1445,1797,1784,1172,1292,198,19,43,1,1,1,1,18,1,25,109,2,109,83,2,60,5,1,0,0,0,1,1,25,1,1,5,1,7,3,1,0,0,1,1,1,1,1,1,21,1,5,17,1,18,64,1,11,1,1,1,1,1,1,2,5,1,2,1,1,1,13,1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,0,2,1,1,0,1
